arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-02-24T18:10:00,Delta Air Lines,723,F5,3
A,2019-02-24T18:10:00,Southwest Airlines,2332,D7,4
D,2019-02-24T18:11:00,American Airlines,3063,B12,4
D,2019-02-24T18:15:00,American Airlines,887,B24,4
D,2019-02-24T18:15:00,American Airlines,5845,B17,4
D,2019-02-24T18:15:00,Delta Air Lines,776,F9,3
A,2019-02-24T18:15:00,American Airlines,2017,CX,4
A,2019-02-24T18:15:00,Southwest Airlines,5156,C1,4
A,2019-02-24T18:16:00,American Airlines,537,B27,4
D,2019-02-24T18:20:00,American Airlines,2490,B13,4
A,2019-02-24T18:20:00,Southwest Airlines,5195,C4,4
A,2019-02-24T18:23:00,American Airlines,527,A22,4
D,2019-02-24T18:25:00,Southwest Airlines,4067,C7,4
D,2019-02-24T18:25:00,WestJet,1517,B23,4
A,2019-02-24T18:25:00,Southwest Airlines,5304,C16,4
D,2019-02-24T18:27:00,American Airlines,686,A29,4
D,2019-02-24T18:30:00,Alaska Airlines,633,10,2
D,2019-02-24T18:30:00,United Airlines,5968,7,2
D,2019-02-24T18:31:00,American Airlines,480,B26,4
A,2019-02-24T18:33:00,American Airlines,500,A27,4
D,2019-02-24T18:35:00,Southwest Airlines,2614,C19,4
D,2019-02-24T18:35:00,Southwest Airlines,4197,D1,4
A,2019-02-24T18:35:00,British Airways,289,B25,4
A,2019-02-24T18:35:00,Southwest Airlines,2764,D5,4
D,2019-02-24T18:40:00,American Airlines,952,A24,4
D,2019-02-24T18:40:00,Southwest Airlines,3503,C13,4
A,2019-02-24T18:40:00,Southwest Airlines,5285,C3,4
D,2019-02-24T18:41:00,United Airlines,2176,3,2
A,2019-02-24T18:42:00,American Airlines,1844,A18,4
A,2019-02-24T18:45:00,American Airlines,3069,B15B,4
A,2019-02-24T18:45:00,American Airlines,2184,B14,4
A,2019-02-24T18:45:00,Southwest Airlines,4951,C18,4
A,2019-02-24T18:45:00,Southwest Airlines,4093,D6,4
D,2019-02-24T18:46:00,American Airlines,425,A6,4
A,2019-02-24T18:47:00,American Airlines,2988,B21,4
A,2019-02-24T18:49:00,American Airlines,655,A20,4
D,2019-02-24T18:50:00,Southwest Airlines,5156,C16,4
A,2019-02-24T18:50:00,Southwest Airlines,4163,C17,4
A,2019-02-24T18:50:00,Southwest Airlines,5533,D3,4
A,2019-02-24T18:54:00,American Airlines,5912,CX,4
D,2019-02-24T18:55:00,Southwest Airlines,5195,C4,4
D,2019-02-24T18:55:00,Southwest Airlines,2844,D8,4
A,2019-02-24T18:56:00,American Airlines,5921,B9,4
A,2019-02-24T18:57:00,American Airlines,5961,B1A,4
A,2019-02-24T18:58:00,United Airlines,1603,5,2
A,2019-02-24T18:59:00,American Airlines,5785,B20,4
D,2019-02-24T19:00:00,Spirit Airlines,1168,2,2
D,2019-02-24T19:00:00,Southwest Airlines,3008,C3,4
A,2019-02-24T19:00:00,Delta Air Lines,5794,F6,3
A,2019-02-24T19:02:00,American Airlines,5839,B12,4
A,2019-02-24T19:03:00,American Airlines,57,A29,4
A,2019-02-24T19:04:00,American Airlines,1514,A11,4
A,2019-02-24T19:04:00,American Airlines,470,A12,4
D,2019-02-24T19:05:00,Southwest Airlines,5304,C1,4
A,2019-02-24T19:05:00,American Airlines,1179,A4,4
A,2019-02-24T19:05:00,Southwest Airlines,2798,C2,4
A,2019-02-24T19:06:00,American Airlines,899,A10,4
A,2019-02-24T19:07:00,American Airlines,5729,B18,4
A,2019-02-24T19:08:00,American Airlines,5956,B2,4
A,2019-02-24T19:08:00,American Airlines,2063,A17,4
A,2019-02-24T19:08:00,American Airlines,475,B4,4
A,2019-02-24T19:09:00,American Airlines,1083,A2,4
D,2019-02-24T19:10:00,Southwest Airlines,5382,D5,4
A,2019-02-24T19:10:00,American Airlines,648,A7,4
A,2019-02-24T19:10:00,American Airlines,5972,A1,4
A,2019-02-24T19:10:00,American Airlines,778,A23,4
A,2019-02-24T19:10:00,American Airlines,5896,B17,4
A,2019-02-24T19:10:00,American Airlines,542,A21,4
A,2019-02-24T19:10:00,Sun Country Airlines,607,F2,3
A,2019-02-24T19:10:00,Southwest Airlines,4270,C14,4
A,2019-02-24T19:10:00,Southwest Airlines,5496,C4,4
A,2019-02-24T19:10:00,Southwest Airlines,5092,C9,4
A,2019-02-24T19:10:00,Southwest Airlines,2352,C13,4
A,2019-02-24T19:15:00,Southwest Airlines,2747,C19,4
A,2019-02-24T19:15:00,Southwest Airlines,3025,C18,4
A,2019-02-24T19:15:00,Southwest Airlines,5073,D3,4
A,2019-02-24T19:16:00,Delta Air Lines,1211,F5,3
A,2019-02-24T19:20:00,Southwest Airlines,4184,C8,4
A,2019-02-24T19:20:00,Southwest Airlines,1559,C7,4
A,2019-02-24T19:25:00,Alaska Airlines,646,11,2
A,2019-02-24T19:25:00,Southwest Airlines,5041,D8,4
D,2019-02-24T19:30:00,Delta Air Lines,5693,F6,3
D,2019-02-24T19:30:00,Southwest Airlines,2336,D7,4
D,2019-02-24T19:30:00,Southwest Airlines,3837,D3,4
A,2019-02-24T19:30:00,American Airlines,441,B24,4
A,2019-02-24T19:30:00,American Airlines,5902,B22,4
A,2019-02-24T19:30:00,Southwest Airlines,4676,C11,4
D,2019-02-24T19:35:00,Southwest Airlines,2819,D3,4
D,2019-02-24T19:35:00,Southwest Airlines,4951,C18,4
A,2019-02-24T19:35:00,American Airlines,515,B28,4
A,2019-02-23T18:45:00,American Airlines,3069,B15B,4
D,2019-02-23T18:46:00,American Airlines,425,B26,4
A,2019-02-23T18:47:00,American Airlines,2988,A1,4
A,2019-02-23T18:49:00,American Airlines,655,A24,4
D,2019-02-23T18:50:00,Southwest Airlines,2936,D4,4
D,2019-02-23T18:50:00,Southwest Airlines,2912,D8,4
A,2019-02-23T18:54:00,American Airlines,5912,B12,4
A,2019-02-23T18:55:00,WestJet,1342,B26,4
A,2019-02-23T18:56:00,American Airlines,5921,B18,4
A,2019-02-23T18:57:00,American Airlines,5961,B15A,4
A,2019-02-23T18:57:00,United Airlines,1603,7,2
A,2019-02-23T18:59:00,American Airlines,5785,B20,4
D,2019-02-23T19:00:00,Spirit Airlines,1168,2,2
A,2019-02-23T19:02:00,American Airlines,5839,B2,4
A,2019-02-23T19:03:00,American Airlines,57,B14,4
A,2019-02-23T19:04:00,American Airlines,1514,A9,4
A,2019-02-23T19:05:00,American Airlines,1179,A25,4
A,2019-02-23T19:05:00,Southwest Airlines,2644,C16,4
A,2019-02-23T19:05:00,Southwest Airlines,2810,D6,4
A,2019-02-23T19:05:00,Southwest Airlines,3943,D8,4
A,2019-02-23T19:07:00,American Airlines,5729,B19,4
A,2019-02-23T19:08:00,American Airlines,2063,A2,4
A,2019-02-23T19:08:00,American Airlines,5956,B17,4
A,2019-02-23T19:08:00,American Airlines,475,A17,4
A,2019-02-23T19:09:00,American Airlines,1083,A12,4
A,2019-02-23T19:10:00,American Airlines,778,A26,4
A,2019-02-23T19:10:00,American Airlines,5896,B1A,4
A,2019-02-23T19:10:00,American Airlines,542,A23,4
A,2019-02-23T19:10:00,American Airlines,648,B8,4
A,2019-02-23T19:10:00,American Airlines,5972,B18,4
A,2019-02-23T19:10:00,Southwest Airlines,5278,D3,4
A,2019-02-23T19:23:00,Frontier Airlines,1427,F2,3
D,2019-02-23T19:25:00,Southwest Airlines,5552,C3,4
D,2019-02-23T19:25:00,Southwest Airlines,3040,D1,4
A,2019-02-23T19:25:00,Alaska Airlines,646,11,2
D,2019-02-23T19:30:00,Delta Air Lines,5693,F8,3
D,2019-02-23T19:30:00,Sun Country Airlines,688,F3,3
A,2019-02-23T19:30:00,American Airlines,441,B24,4
A,2019-02-23T19:30:00,American Airlines,5902,B22,4
D,2019-02-23T19:35:00,Southwest Airlines,3767,D7,4
D,2019-02-23T19:35:00,Southwest Airlines,3781,C18,4
D,2019-02-23T19:35:00,Southwest Airlines,2604,C17,4
A,2019-02-23T19:35:00,American Airlines,515,B28,4
A,2019-02-23T19:35:00,Southwest Airlines,4352,D4,4
D,2019-02-23T19:40:00,American Airlines,780,A6,4
D,2019-02-23T19:40:00,American Airlines,3221,B15B,4
D,2019-02-23T19:40:00,American Airlines,5833,B2,4
D,2019-02-23T19:40:00,American Airlines,5988,,4
D,2019-02-23T19:40:00,WestJet,1351,B26,4
D,2019-02-23T19:41:00,American Airlines,667,A4,4
D,2019-02-23T19:41:00,American Airlines,5713,B15A,4
D,2019-02-23T19:45:00,American Airlines,2093,B24,4
D,2019-02-23T19:45:00,American Airlines,5868,B20,4
D,2019-02-23T19:45:00,Southwest Airlines,2931,C11,4
D,2019-02-23T19:45:00,Southwest Airlines,2644,C16,4
A,2019-02-23T19:45:00,Southwest Airlines,3574,C19,4
A,2019-02-23T19:47:00,Frontier Airlines,2891,F1,3
A,2019-02-23T19:49:00,American Airlines,531,A22,4
D,2019-02-23T19:50:00,American Airlines,835,A8,4
D,2019-02-23T19:50:00,American Airlines,5866,B22,4
D,2019-02-23T19:50:00,Southwest Airlines,3197,D2,4
D,2019-02-23T19:50:00,Southwest Airlines,5278,C19,4
D,2019-02-23T19:51:00,American Airlines,450,B27,4
D,2019-02-23T19:51:00,American Airlines,3060,A1,4
D,2019-02-23T19:52:00,American Airlines,691,A20,4
D,2019-02-23T19:55:00,American Airlines,630,A24,4
D,2019-02-23T19:55:00,American Airlines,5737,B12,4
D,2019-02-23T19:55:00,Southwest Airlines,3896,D5,4
D,2019-02-23T19:55:00,Southwest Airlines,3943,C16,4
A,2019-02-23T19:55:00,Southwest Airlines,5542,C9,4
D,2019-02-23T19:57:00,American Airlines,5897,B22,4
D,2019-02-23T19:58:00,American Airlines,5718,B1A,4
D,2019-02-23T19:59:00,American Airlines,1095,A9,4
D,2019-02-23T19:59:00,American Airlines,1951,A13,4
D,2019-02-23T20:00:00,American Airlines,1560,A14,4
D,2019-02-23T20:02:00,American Airlines,5799,B18,4
A,2019-02-23T20:02:00,American Airlines,440,B6,4
A,2019-02-23T20:02:00,American Airlines,682,A19,4
A,2019-02-23T20:03:00,American Airlines,2100,B4,4
A,2019-02-23T20:04:00,United Airlines,5512,3,2
D,2019-02-23T20:05:00,American Airlines,1244,A25,4
D,2019-02-23T20:05:00,Southwest Airlines,4653,C7,4
D,2019-02-23T20:05:00,Southwest Airlines,5113,D6,4
A,2019-02-23T20:05:00,American Airlines,5730,B15A,4
A,2019-02-23T20:05:00,Southwest Airlines,4975,C4,4
A,2019-02-23T20:06:00,WestJet,1464,B26,4
A,2019-02-23T20:06:00,American Airlines,608,A4,4
A,2019-02-23T20:06:00,American Airlines,3209,B2,4
A,2019-02-23T20:07:00,American Airlines,3215,B18,4
A,2019-02-23T20:08:00,American Airlines,579,A9,4
A,2019-02-23T20:09:00,American Airlines,5795,B12,4
D,2019-02-23T20:10:00,American Airlines,568,A23,4
A,2019-02-23T20:10:00,American Airlines,1742,A10,4
A,2019-02-23T20:10:00,Southwest Airlines,3336,C13,4
A,2019-02-23T20:11:00,American Airlines,433,A3,4
A,2019-02-23T20:12:00,American Airlines,3081,B9,4
A,2019-02-23T20:14:00,American Airlines,5901,B19,4
D,2019-02-23T20:15:00,WestJet,1327,B23,4
A,2019-02-23T20:15:00,American Airlines,2588,A24,4
A,2019-02-23T20:16:00,American Airlines,685,A20,4
A,2019-02-23T20:19:00,United Airlines,267,8,2
D,2019-02-23T20:20:00,United Airlines,2177,7,2
A,2019-02-23T20:20:00,Southwest Airlines,4563,C16,4
A,2019-02-23T20:21:00,American Airlines,1954,A11,4
D,2019-02-23T20:23:00,Frontier Airlines,1428,F2,3
A,2019-02-23T20:23:00,American Airlines,1037,A6,4
A,2019-02-23T20:23:00,American Airlines,5887,B17,4
D,2019-02-23T20:25:00,Alaska Airlines,649,11,2
D,2019-02-23T20:25:00,Southwest Airlines,4352,D4,4
A,2019-02-23T20:25:00,Alaska Airlines,2906,10,2
A,2019-02-23T20:25:00,American Airlines,1587,A21,4
A,2019-02-23T20:25:00,Southwest Airlines,3591,D7,4
A,2019-02-23T20:25:00,Southwest Airlines,2473,C18,4
A,2019-02-23T20:27:00,American Airlines,1931,A23,4
A,2019-02-23T20:29:00,American Airlines,1216,A25,4
A,2019-02-23T20:29:00,United Airlines,1115,6A,2
A,2019-02-23T20:30:00,American Airlines,5890,B1A,4
A,2019-02-23T20:30:00,Southwest Airlines,5494,D8,4
A,2019-02-23T20:30:00,Southwest Airlines,4578,C1,4
A,2019-02-23T20:31:00,American Airlines,1983,A7,4
D,2019-02-23T20:32:00,Frontier Airlines,756,F1,3
A,2019-02-23T20:32:00,American Airlines,2958,B15B,4
A,2019-02-23T20:34:00,American Airlines,1823,A14,4
A,2019-02-23T20:34:00,American Airlines,319,A29,4
A,2019-02-23T20:34:00,American Airlines,1792,B10,4
A,2019-02-23T20:35:00,American Airlines,3055,B20,4
A,2019-02-23T20:39:00,American Airlines,618,A18,4
A,2019-02-23T20:39:00,American Airlines,1969,A13,4
A,2019-02-23T20:39:00,American Airlines,2009,A8,4
D,2019-02-23T20:45:00,British Airways,288,B25,4
A,2019-02-23T20:45:00,Delta Air Lines,2669,F4,3
A,2019-02-23T20:45:00,Alaska Airlines,1892,,2
A,2019-02-23T20:45:00,Southwest Airlines,2637,D5,4
A,2019-02-23T20:46:00,Delta Air Lines,1521,F5,3
D,2019-02-23T20:55:00,WestJet,1465,B26,4
D,2019-02-23T21:05:00,American Airlines,820,A19,4
A,2019-02-23T21:05:00,Southwest Airlines,4232,C11,4
D,2019-02-23T21:07:00,American Airlines,1407,,4
D,2019-02-23T21:08:00,American Airlines,5762,B22,4
D,2019-02-23T21:09:00,American Airlines,695,A2,4
D,2019-02-23T21:09:00,American Airlines,5837,,4
D,2019-02-23T21:10:00,Southwest Airlines,2473,C18,4
D,2019-02-23T21:12:00,American Airlines,3010,B2,4
D,2019-02-23T21:13:00,American Airlines,3085,A1,4
D,2019-02-23T21:15:00,American Airlines,699,A4,4
D,2019-02-23T21:15:00,American Airlines,3054,,4
D,2019-02-23T21:16:00,American Airlines,2637,A24,4
A,2019-02-23T21:16:00,United Airlines,594,8,2
D,2019-02-23T21:17:00,American Airlines,3131,B1,4
D,2019-02-23T21:18:00,American Airlines,5719,B19,4
D,2019-02-23T21:20:00,American Airlines,766,A3,4
D,2019-02-23T21:21:00,American Airlines,1904,A23,4
D,2019-02-23T21:21:00,American Airlines,5958,,4
A,2019-02-23T21:22:00,Delta Air Lines,1435,F8,3
D,2019-02-23T21:23:00,American Airlines,2982,,4
D,2019-02-23T21:25:00,American Airlines,559,A11,4
A,2019-02-23T21:25:00,Southwest Airlines,6144,D1,4
D,2019-02-23T21:26:00,American Airlines,327,A21,4
D,2019-02-23T21:30:00,American Airlines,418,A14,4
A,2019-02-23T21:30:00,Southwest Airlines,2041,D6,4
D,2019-02-23T21:32:00,American Airlines,1681,A5,4
D,2019-02-23T21:35:00,American Airlines,1107,A25,4
D,2019-02-23T21:37:00,American Airlines,634,A26,4
A,2019-02-23T21:39:00,JetBlue Airways,603,F3,3
D,2019-02-23T21:40:00,American Airlines,597,A17,4
A,2019-02-23T21:40:00,Alaska Airlines,614,10,2
D,2019-02-23T21:42:00,American Airlines,2048,A22,4
A,2019-02-23T21:44:00,United Airlines,2257,6A,2
A,2019-02-23T21:49:00,WestJet,1494,B23,4
D,2019-02-23T21:50:00,American Airlines,2106,A13,4
A,2019-02-23T21:50:00,American Airlines,5794,A1,4
A,2019-02-23T21:50:00,American Airlines,2490,A22,4
A,2019-02-23T21:51:00,American Airlines,5832,B2,4
A,2019-02-23T21:53:00,American Airlines,5885,B17,4
A,2019-02-23T21:55:00,American Airlines,681,A4,4
A,2019-02-23T21:55:00,American Airlines,408,A5,4
A,2019-02-23T21:55:00,American Airlines,480,B11,4
A,2019-02-23T21:56:00,Delta Air Lines,5713,F6,3
A,2019-02-23T21:57:00,American Airlines,3063,B19,4
A,2019-02-23T22:00:00,American Airlines,1903,A21,4
A,2019-02-23T22:00:00,Southwest Airlines,5550,C9,4
A,2019-02-23T22:02:00,American Airlines,1386,A24,4
A,2019-02-23T22:05:00,United Airlines,1929,5,2
A,2019-02-23T22:05:00,Southwest Airlines,2520,C18,4
A,2019-02-23T22:13:00,American Airlines,3060,B18,4
A,2019-02-23T22:14:00,American Airlines,650,A23,4
A,2019-02-23T22:16:00,American Airlines,670,A19,4
A,2019-02-23T22:18:00,American Airlines,839,B10,4
D,2019-02-23T22:20:00,American Airlines,2746,A29,4
A,2019-02-23T22:20:00,American Airlines,536,B6,4
A,2019-02-23T22:20:00,Southwest Airlines,5442,C16,4
A,2019-02-23T22:20:00,Southwest Airlines,6015,C7,4
D,2019-02-23T22:29:00,JetBlue Airways,136,F3,3
A,2019-02-23T22:29:00,Air Canada,1056,B27,4
A,2019-02-23T22:30:00,Hawaiian Airlines,36,F10,3
A,2019-02-23T22:35:00,Sun Country Airlines,609,F2,3
A,2019-02-23T22:38:00,Delta Air Lines,1077,F7,3
A,2019-02-23T22:40:00,Delta Air Lines,2654,F4,3
A,2019-02-23T22:44:00,United Airlines,483,8,2
D,2019-02-23T22:45:00,American Airlines,3224,B19,4
D,2019-02-23T22:45:00,American Airlines,5779,B2,4
A,2019-02-23T22:45:00,Southwest Airlines,5064,D2,4
D,2019-02-23T22:49:00,American Airlines,5790,A1,4
A,2019-02-23T22:49:00,JetBlue Airways,135,F3,3
A,2019-02-23T22:50:00,Alaska Airlines,640,11,2
A,2019-02-23T22:50:00,American Airlines,1508,A12,4
D,2019-02-23T22:52:00,American Airlines,2578,A22,4
D,2019-02-23T22:53:00,American Airlines,3263,,4
D,2019-02-23T22:58:00,American Airlines,1280,A24,4
D,2019-02-23T22:59:00,American Airlines,2985,,4
A,2019-02-23T23:00:00,Southwest Airlines,4856,D3,4
A,2019-02-23T23:04:00,Frontier Airlines,1158,F1,3
A,2019-02-23T23:05:00,American Airlines,1974,A3,4
A,2019-02-23T23:06:00,United Airlines,230,7,2
A,2019-02-23T23:09:00,United Airlines,2342,6A,2
A,2019-02-23T23:13:00,Air Canada,1835,B28,4
D,2019-02-23T23:15:00,American Airlines,797,A5,4
A,2019-02-23T23:15:00,American Airlines,1984,A13,4
D,2019-02-23T23:25:00,United Airlines,1976,5,2
A,2019-02-23T23:25:00,Southwest Airlines,5122,D4,4
D,2019-02-23T23:30:00,American Airlines,1658,A23,4
A,2019-02-23T23:30:00,American Airlines,2097,A11,4
A,2019-02-23T23:35:00,Delta Air Lines,2656,F5,3
D,2019-02-23T23:39:00,JetBlue Airways,602,F3,3
A,2019-02-23T23:41:00,American Airlines,3258,A1,4
D,2019-02-23T23:45:00,American Airlines,585,,4
D,2019-02-23T23:55:00,Delta Air Lines,434,F7,3
A,2019-02-23T23:57:00,United Airlines,568,5,2
D,2019-02-23T23:59:00,American Airlines,640,A7,4
A,2019-02-23T23:59:00,JetBlue Airways,1157,F3,3
A,2019-02-23T23:59:00,Alaska Airlines,632,10,2
D,2019-02-24T00:30:00,Air Canada,1834,B25,4
D,2019-02-24T07:10:00,Frontier Airlines,6191,DX,3
D,2019-02-24T08:00:00,WestJet,1499,B23,4
D,2019-02-24T08:00:00,Hawaiian Airlines,35,F10,3
D,2019-02-25T11:14:00,American Airlines,5859,B12,4
D,2019-02-25T11:15:00,Southwest Airlines,396,D7,4
D,2019-02-25T11:15:00,Southwest Airlines,561,C13,4
A,2019-02-25T11:15:00,Southwest Airlines,2286,D2,4
D,2019-02-25T11:17:00,Delta Air Lines,2678,F8,3
A,2019-02-25T11:18:00,American Airlines,1827,A3,4
D,2019-02-25T11:20:00,American Airlines,534,B13,4
D,2019-02-25T11:20:00,American Airlines,605,A22,4
D,2019-02-25T11:21:00,American Airlines,551,A10,4
D,2019-02-25T11:25:00,American Airlines,2671,A9,4
A,2019-02-25T11:25:00,Southwest Airlines,2128,C19,4
A,2019-02-25T11:25:00,Southwest Airlines,1896,C9,4
A,2019-02-25T11:25:00,Southwest Airlines,2075,C17,4
D,2019-02-25T11:27:00,Delta Air Lines,1207,F7,3
D,2019-02-25T11:28:00,American Airlines,1078,A20,4
D,2019-02-25T11:30:00,American Airlines,760,A30,4
D,2019-02-25T11:30:00,Southwest Airlines,866,D4,4
A,2019-02-25T11:30:00,American Airlines,5925,A1,4
A,2019-02-25T11:30:00,Alaska Airlines,684,10,2
A,2019-02-25T11:30:00,Alaska Airlines,644,11,2
D,2019-02-25T11:32:00,American Airlines,710,A6,4
A,2019-02-25T11:34:00,WestJet,1012,B23,4
D,2019-02-25T11:35:00,American Airlines,678,A25,4
D,2019-02-25T11:35:00,United Airlines,5435,5,2
D,2019-02-25T11:35:00,Southwest Airlines,37,C2,4
A,2019-02-25T11:35:00,Southwest Airlines,873,C4,4
A,2019-02-25T11:35:00,Southwest Airlines,244,C7,4
D,2019-02-25T11:37:00,Frontier Airlines,2882,F1,3
A,2019-02-25T11:37:00,United Airlines,1895,3,2
D,2019-02-25T11:40:00,American Airlines,494,A13,4
D,2019-02-25T11:40:00,Southwest Airlines,935,C2,4
A,2019-02-25T11:43:00,Delta Air Lines,1622,F5,3
A,2019-02-25T11:43:00,United Airlines,2273,6A,2
D,2019-02-25T11:45:00,Southwest Airlines,2300,D5,4
D,2019-02-25T11:45:00,Southwest Airlines,664,C13,4
D,2019-02-25T11:47:00,Delta Air Lines,5743,F6,3
A,2019-02-25T11:48:00,American Airlines,829,B6,4
A,2019-02-25T11:49:00,Air Canada,1890,B24,4
A,2019-02-25T11:49:00,Delta Air Lines,968,F9,3
D,2019-02-25T11:50:00,Southwest Airlines,2262,D3,4
A,2019-02-25T11:50:00,Southwest Airlines,2201,C16,4
A,2019-02-25T11:50:00,Southwest Airlines,1823,D8,4
D,2019-02-25T11:52:00,United Airlines,1638,6B,2
D,2019-02-25T11:55:00,Southwest Airlines,2159,D6,4
A,2019-02-25T11:57:00,Delta Air Lines,2647,F8,3
A,2019-02-25T11:57:00,United Airlines,581,7,2
D,2019-02-25T12:00:00,American Airlines,684,A24,4
D,2019-02-25T12:00:00,Southwest Airlines,1926,C9,4
D,2019-02-25T12:00:00,Southwest Airlines,633,D2,4
A,2019-02-25T12:00:00,Southwest Airlines,1338,D7,4
A,2019-02-25T12:00:00,Southwest Airlines,1667,C1,4
D,2019-02-25T12:00:00,Southwest Airlines,8726,C18,4
A,2019-02-25T12:00:00,American Airlines,9836,CX,4
A,2019-02-25T12:00:00,American Airlines,9835,B9,4
A,2019-02-25T12:01:00,American Airlines,474,A21,4
A,2019-02-25T12:04:00,American Airlines,1868,A7,4
D,2019-02-25T12:05:00,American Airlines,663,B28,4
D,2019-02-25T12:05:00,Southwest Airlines,2128,C19,4
A,2019-02-25T12:05:00,Southwest Airlines,2088,D4,4
A,2019-02-25T12:05:00,Southwest Airlines,2295,C8,4
A,2019-02-25T12:05:00,Southwest Airlines,2213,D2,4
A,2019-02-25T12:05:00,Southwest Airlines,658,C2,4
A,2019-02-25T12:09:00,American Airlines,5792,B21,4
A,2019-02-25T12:09:00,American Airlines,1465,A25,4
D,2019-02-25T12:10:00,American Airlines,432,A30,4
D,2019-02-25T12:10:00,Delta Air Lines,1592,F10,3
D,2019-02-25T12:10:00,Southwest Airlines,2075,C17,4
A,2019-02-25T12:10:00,American Airlines,5736,B9,4
A,2019-02-25T12:10:00,American Airlines,615,A23,4
A,2019-02-25T12:12:00,American Airlines,1273,A4,4
D,2019-02-25T12:15:00,Southwest Airlines,2247,C8,4
D,2019-02-25T12:15:00,Southwest Airlines,873,C4,4
D,2019-02-25T12:15:00,Southwest Airlines,244,C7,4
A,2019-02-25T12:15:00,American Airlines,330,B26,4
A,2019-02-25T12:15:00,Southwest Airlines,1265,C19,4
A,2019-02-25T12:18:00,Air Canada,1837,B28,4
A,2019-02-25T12:18:00,American Airlines,549,A8,4
D,2019-02-25T12:20:00,WestJet,1013,B23,4
A,2019-02-25T12:20:00,American Airlines,486,A9,4
A,2019-02-25T12:20:00,American Airlines,438,A29,4
A,2019-02-25T12:21:00,American Airlines,3210,B20,4
A,2019-02-25T12:21:00,American Airlines,2978,B15B,4
A,2019-02-25T12:22:00,American Airlines,5873,B12,4
D,2019-02-25T12:24:00,Delta Air Lines,1622,F5,3
A,2019-02-25T12:25:00,Southwest Airlines,1360,C1,4
A,2019-02-25T12:25:00,Southwest Airlines,176,D5,4
A,2019-02-25T12:26:00,American Airlines,1402,A19,4
A,2019-02-25T12:27:00,American Airlines,445,A10,4
D,2019-02-25T12:28:00,American Airlines,1885,A3,4
A,2019-02-25T12:28:00,American Airlines,2994,B15A,4
D,2019-02-25T12:30:00,Southwest Airlines,1827,D8,4
A,2019-02-25T12:30:00,American Airlines,592,B10,4
A,2019-02-25T12:31:00,Spirit Airlines,345,2,2
D,2019-02-25T12:32:00,United Airlines,523,3,2
A,2019-02-25T12:33:00,WestJet,1198,B23,4
A,2019-02-25T12:34:00,American Airlines,5802,B18,4
