arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2019-06-16T18:50:00,American Airlines,1587,A25,4
A,2019-06-16T18:51:00,Delta Air Lines,2988,F7,3
D,2019-06-16T18:51:00,American Airlines,186,B26,4
D,2019-06-16T18:55:00,American Airlines,630,A26,4
D,2019-06-16T18:55:00,American Airlines,691,A22,4
D,2019-06-16T18:55:00,American Airlines,1413,B13,4
A,2019-06-16T18:56:00,American Airlines,531,A5,4
A,2019-06-16T18:56:00,American Airlines,756,A8,4
D,2019-06-16T18:56:00,American Airlines,5713,B12,4
D,2019-06-16T18:56:00,Delta Air Lines,2425,F5,3
D,2019-06-16T18:57:00,American Airlines,2958,B2,4
D,2019-06-16T18:58:00,American Airlines,568,A6,4
D,2019-06-16T19:00:00,American Airlines,450,A18,4
A,2019-06-16T19:01:00,American Airlines,1966,CX,4
D,2019-06-16T19:03:00,American Airlines,633,A14,4
D,2019-06-16T19:04:00,American Airlines,5833,B21,4
D,2019-06-16T19:05:00,Southwest Airlines,5353,D5,4
A,2019-06-16T19:05:00,Southwest Airlines,4779,D6,4
D,2019-06-16T19:05:00,American Airlines,5897,CX,4
A,2019-06-16T19:06:00,American Airlines,444,A17,4
A,2019-06-16T19:06:00,American Airlines,685,A22,4
D,2019-06-16T19:06:00,American Airlines,3060,B19,4
A,2019-06-16T19:07:00,American Airlines,410,A21,4
D,2019-06-16T19:07:00,American Airlines,623,A19,4
A,2019-06-16T19:08:00,American Airlines,5746,B7,4
D,2019-06-16T19:10:00,Southwest Airlines,5113,C13,4
A,2019-06-16T19:10:00,Southwest Airlines,4698,D2,4
A,2019-06-16T19:10:00,American Airlines,5730,B2,4
A,2019-06-16T19:10:00,American Airlines,2826,A11,4
A,2019-06-16T19:11:00,American Airlines,2765,A3,4
A,2019-06-16T19:11:00,American Airlines,3070,B18,4
A,2019-06-16T19:11:00,American Airlines,3262,B5,4
A,2019-06-16T19:12:00,American Airlines,472,B14,4
A,2019-06-16T19:14:00,American Airlines,1823,B6,4
A,2019-06-16T19:15:00,Southwest Airlines,2141,C6,4
A,2019-06-16T19:15:00,American Airlines,5834,B19,4
A,2019-06-16T19:15:00,American Airlines,1037,A30,4
A,2019-06-16T19:15:00,American Airlines,2100,A19,4
A,2019-06-16T19:15:00,United Airlines,1115,6A,2
D,2019-06-16T19:17:00,United Airlines,5389,7,2
A,2019-06-16T19:18:00,Frontier Airlines,2823,F1,3
A,2019-06-16T19:20:00,Southwest Airlines,3507,D7,4
A,2019-06-16T19:20:00,American Airlines,2807,B8,4
D,2019-06-16T19:20:00,American Airlines,3132,B16,4
A,2019-06-16T19:23:00,American Airlines,854,A18,4
A,2019-06-16T19:25:00,American Airlines,2099,A10,4
D,2019-06-16T19:25:00,Alaska Airlines,643,11,2
A,2019-06-16T19:30:00,American Airlines,1628,A6,4
A,2019-06-16T19:30:00,Southwest Airlines,5077,C6,4
A,2019-06-16T19:31:00,American Airlines,2496,A25,4
A,2019-06-16T19:32:00,American Airlines,3275,B1,4
A,2019-06-16T19:34:00,American Airlines,420,A20,4
A,2019-06-16T19:34:00,American Airlines,5801,B16,4
A,2019-06-16T19:35:00,American Airlines,2848,A7,4
D,2019-06-16T19:35:00,American Airlines,2959,B1,4
A,2019-06-16T19:38:00,American Airlines,3258,B16,4
A,2019-06-16T19:44:00,United Airlines,1947,6B,2
D,2019-06-16T19:45:00,Southwest Airlines,4698,D2,4
A,2019-06-16T19:45:00,Southwest Airlines,3725,C3,4
A,2019-06-16T19:45:00,Delta Air Lines,5852,F5,3
A,2019-06-16T19:45:00,Southwest Airlines,5659,C2,4
D,2019-06-16T19:45:00,British Airways,288,B25,4
A,2019-06-16T19:46:00,WestJet,1536,B27,4
D,2019-06-16T19:50:00,American Airlines,2315,A25,4
A,2019-06-16T19:55:00,Southwest Airlines,1906,C14,4
A,2019-06-16T19:55:00,Southwest Airlines,3448,C17,4
A,2019-06-16T19:55:00,Southwest Airlines,3515,C13,4
A,2019-06-16T19:56:00,United Airlines,594,6B,2
A,2019-06-16T20:00:00,Southwest Airlines,4575,C9,4
A,2019-06-16T20:00:00,Southwest Airlines,4897,C1,4
A,2019-06-16T20:00:00,Southwest Airlines,5039,C4,4
D,2019-06-16T20:05:00,American Airlines,5762,B21,4
D,2019-06-16T20:06:00,American Airlines,2106,A3,4
D,2019-06-16T20:07:00,Frontier Airlines,750,F1,3
D,2019-06-16T20:07:00,American Airlines,2108,A2,4
D,2019-06-16T20:09:00,American Airlines,5837,B2,4
A,2019-06-16T20:10:00,Southwest Airlines,3463,D3,4
A,2019-06-16T20:10:00,Hawaiian Airlines,36,F10,3
D,2019-06-16T20:10:00,American Airlines,1095,A17,4
D,2019-06-16T20:12:00,American Airlines,2185,A2,4
D,2019-06-16T20:13:00,American Airlines,2637,A11,4
A,2019-06-16T20:14:00,American Airlines,2319,B4,4
A,2019-06-16T20:15:00,Southwest Airlines,5183,C7,4
A,2019-06-16T20:15:00,Southwest Airlines,5601,D7,4
D,2019-06-16T20:15:00,American Airlines,3085,B18,4
D,2019-06-16T20:16:00,American Airlines,5719,B12,4
D,2019-06-16T20:18:00,American Airlines,699,A6,4
D,2019-06-16T20:18:00,American Airlines,3274,B5,4
A,2019-06-16T20:19:00,American Airlines,339,A11,4
D,2019-06-16T20:19:00,American Airlines,418,B6,4
A,2019-06-16T20:20:00,Southwest Airlines,1089,C19,4
A,2019-06-16T20:20:00,Southwest Airlines,2732,D5,4
A,2019-06-16T20:20:00,Southwest Airlines,4413,C8,4
D,2019-06-16T20:20:00,American Airlines,597,A18,4
D,2019-06-16T20:20:00,American Airlines,3054,B22,4
A,2019-06-16T20:21:00,American Airlines,480,A5,4
A,2019-06-16T20:22:00,American Airlines,876,A26,4
D,2019-06-16T20:22:00,American Airlines,5958,B19,4
A,2019-06-16T20:25:00,Southwest Airlines,1991,D8,4
A,2019-06-16T20:25:00,Southwest Airlines,4028,D3,4
A,2019-06-16T20:25:00,Southwest Airlines,5555,C7,4
D,2019-06-16T20:25:00,American Airlines,1681,A19,4
D,2019-06-16T20:26:00,American Airlines,2982,B1,4
D,2019-06-16T20:28:00,American Airlines,634,A21,4
D,2019-06-16T20:28:00,American Airlines,3010,B16,4
A,2019-06-16T20:30:00,Southwest Airlines,1938,D3,4
A,2019-06-16T20:30:00,Southwest Airlines,2629,D1,4
A,2019-06-16T20:30:00,Southwest Airlines,5126,C2,4
D,2019-06-16T20:30:00,American Airlines,559,A30,4
D,2019-06-16T20:30:00,American Airlines,5870,B1,4
A,2019-06-16T20:36:00,JetBlue Airways,603,F3,3
D,2019-06-16T20:40:00,Southwest Airlines,5843,C6,4
D,2019-06-16T20:40:00,American Airlines,2048,A20,4
A,2019-06-16T20:43:00,American Airlines,5845,B17,4
A,2019-06-16T20:44:00,American Airlines,1992,A7,4
D,2019-06-16T20:45:00,Southwest Airlines,4627,D7,4
A,2019-06-16T20:45:00,Southwest Airlines,1144,D6,4
A,2019-06-16T20:45:00,Southwest Airlines,4371,D4,4
A,2019-06-16T20:48:00,American Airlines,5794,B1,4
A,2019-06-16T20:49:00,American Airlines,2490,A14,4
D,2019-06-16T20:50:00,Southwest Airlines,4889,C4,4
D,2019-06-16T20:50:00,American Airlines,820,A7,4
A,2019-06-16T20:52:00,American Airlines,2197,A18,4
D,2019-06-16T20:55:00,Southwest Airlines,5039,C1,4
A,2019-06-16T20:55:00,Southwest Airlines,2636,C8,4
A,2019-06-16T20:55:00,American Airlines,3048,A1,4
A,2019-06-16T20:55:00,Delta Air Lines,2209,F8,3
A,2019-06-16T20:56:00,Delta Air Lines,2559,F2,3
A,2019-06-16T20:57:00,American Airlines,5743,B1A,4
A,2019-06-16T20:58:00,American Airlines,1386,B13,4
A,2019-06-16T21:00:00,Southwest Airlines,3335,C12,4
A,2019-06-16T21:00:00,Southwest Airlines,5298,C17,4
A,2019-06-16T21:02:00,American Airlines,5832,B2,4
A,2019-06-16T21:02:00,Delta Air Lines,1239,F7,3
A,2019-06-16T21:05:00,Southwest Airlines,2824,C3,4
A,2019-06-16T21:07:00,American Airlines,5905,B5,4
A,2019-06-16T21:08:00,American Airlines,839,B9,4
A,2019-06-16T21:08:00,American Airlines,2318,A21,4
D,2019-06-16T21:10:00,Southwest Airlines,4951,D8,4
A,2019-06-16T21:10:00,American Airlines,536,B6,4
A,2019-06-16T21:14:00,American Airlines,6002,B19,4
D,2019-06-16T21:15:00,Southwest Airlines,4986,C2,4
A,2019-06-16T21:15:00,Southwest Airlines,4319,D2,4
A,2019-06-16T21:15:00,American Airlines,2958,B12,4
A,2019-06-16T21:15:00,American Airlines,5985,A1,4
A,2019-06-16T21:15:00,American Airlines,1632,A3,4
A,2019-06-16T21:15:00,Delta Air Lines,5764,F4,3
D,2019-06-16T21:15:00,American Airlines,339,A13,4
D,2019-06-16T21:20:00,Southwest Airlines,5555,D5,4
D,2019-06-16T21:20:00,American Airlines,2746,A10,4
A,2019-06-16T21:21:00,American Airlines,316,A7,4
A,2019-06-16T21:25:00,Southwest Airlines,54,C9,4
A,2019-06-16T21:25:00,Southwest Airlines,5686,C4,4
D,2019-06-16T21:26:00,JetBlue Airways,602,F3,3
A,2019-06-16T21:31:00,United Airlines,2339,5,2
A,2019-06-16T21:45:00,JetBlue Airways,1157,F3,3
D,2019-06-16T21:45:00,American Airlines,5790,B2,4
D,2019-06-16T21:45:00,American Airlines,5929,B16,4
D,2019-06-16T21:46:00,American Airlines,5799,B5,4
D,2019-06-16T21:49:00,American Airlines,1280,A26,4
A,2019-06-16T21:50:00,Delta Air Lines,555,F5,3
A,2019-06-16T21:50:00,Delta Air Lines,726,F1,3
A,2019-06-16T21:50:00,Southwest Airlines,5675,C6,4
D,2019-06-16T21:50:00,American Airlines,2588,A18,4
A,2019-06-16T21:55:00,Southwest Airlines,3163,D6,4
A,2019-06-16T21:55:00,Southwest Airlines,4980,D8,4
D,2019-06-16T21:55:00,American Airlines,1439,B11,4
D,2019-06-16T21:56:00,American Airlines,3263,B12,4
D,2019-06-16T21:57:00,American Airlines,1388,A12,4
D,2019-06-16T22:00:00,American Airlines,2054,A25,4
D,2019-06-16T22:00:00,American Airlines,2985,A1,4
D,2019-06-16T22:05:00,Southwest Airlines,5686,C4,4
D,2019-06-16T22:05:00,American Airlines,584,A27,4
D,2019-06-16T22:05:00,American Airlines,1658,A23,4
A,2019-06-16T22:09:00,Delta Air Lines,2435,F9,3
A,2019-06-16T22:14:00,American Airlines,2097,A11,4
A,2019-06-16T22:14:00,United Airlines,230,8,2
A,2019-06-16T22:19:00,Delta Air Lines,5694,F4,3
A,2019-06-16T22:20:00,Southwest Airlines,5642,D1,4
A,2019-06-16T22:21:00,Sun Country Airlines,609,F10,3
D,2019-06-16T22:30:00,Southwest Airlines,4980,D8,4
D,2019-06-16T22:30:00,Southwest Airlines,5675,C6,4
A,2019-06-16T22:30:00,United Airlines,2257,8,2
A,2019-06-16T22:30:00,Southwest Airlines,5509,C11,4
A,2019-06-16T22:35:00,Southwest Airlines,5271,D7,4
D,2019-06-16T22:35:00,JetBlue Airways,1158,F3,3
A,2019-06-16T22:40:00,Southwest Airlines,5358,D2,4
A,2019-06-16T22:43:00,Delta Air Lines,2167,F9,3
A,2019-06-16T22:45:00,Southwest Airlines,3790,C1,4
D,2019-06-16T22:45:00,American Airlines,843,A8,4
A,2019-06-16T22:48:00,American Airlines,2045,A11,4
A,2019-06-16T22:50:00,Alaska Airlines,622,10,2
A,2019-06-16T22:55:00,Southwest Airlines,3979,C4,4
D,2019-06-16T23:00:00,Delta Air Lines,487,F1,3
D,2019-06-16T23:02:00,Delta Air Lines,2435,F9,3
D,2019-06-16T23:03:00,American Airlines,2651,A7,4
A,2019-06-16T23:04:00,American Airlines,495,A13,4
D,2019-06-16T23:07:00,American Airlines,640,A3,4
A,2019-06-16T23:09:00,JetBlue Airways,135,F2,3
A,2019-06-16T23:14:00,United Airlines,716,3,2
A,2019-06-16T23:17:00,United Airlines,483,7,2
A,2019-06-16T23:24:00,Frontier Airlines,751,F1,3
A,2019-06-16T23:25:00,Southwest Airlines,2698,C1,4
A,2019-06-16T23:30:00,Southwest Airlines,2778,D4,4
A,2019-06-16T23:30:00,Southwest Airlines,3450,D5,4
A,2019-06-16T23:30:00,Southwest Airlines,4920,D8,4
A,2019-06-16T23:30:00,American Airlines,457,A6,4
D,2019-06-16T23:33:00,Delta Air Lines,1370,F6,3
A,2019-06-16T23:40:00,Southwest Airlines,3464,D1,4
D,2019-06-16T23:40:00,American Airlines,782,A11,4
A,2019-06-16T23:42:00,Spirit Airlines,971,2,2
A,2019-06-16T23:45:00,Southwest Airlines,1094,D6,4
D,2019-06-16T23:45:00,United Airlines,2339,5,2
A,2019-06-16T23:51:00,United Airlines,2398,7,2
A,2019-06-16T23:55:00,Southwest Airlines,2851,C9,4
D,2019-06-16T23:56:00,American Airlines,1542,A9,4
D,2019-06-16T23:59:00,Sun Country Airlines,610,F10,3
D,2019-06-16T23:59:00,JetBlue Airways,136,F2,3
D,2019-06-16T23:59:00,United Airlines,1524,7,2
D,2019-06-16T23:59:00,United Airlines,1976,8,2
A,2019-06-17T00:20:00,Southwest Airlines,5056,C6,4
D,2019-06-17T00:47:00,Spirit Airlines,972,2,2
D,2019-06-17T06:00:00,Delta Air Lines,5809,F3,3
D,2019-06-17T06:20:00,Frontier Airlines,2822,F1,3
D,2019-06-17T07:10:00,Delta Air Lines,1074,F2,3
D,2019-06-17T07:40:00,Delta Air Lines,5751,F4,3
D,2019-06-17T08:10:00,Hawaiian Airlines,35,F10,3
D,2019-06-17T09:00:00,WestJet,1537,B27,4
A,2019-06-16T00:20:00,Southwest Airlines,5078,DX,4
A,2019-06-16T00:20:00,Southwest Airlines,5056,DX,4
A,2019-06-16T08:10:00,Southwest Airlines,4530,DX,4
A,2019-06-16T09:55:00,Southwest Airlines,4880,DX,4
D,2019-06-16T10:32:00,Delta Air Lines,5743,F5,3
A,2019-06-16T13:40:00,Southwest Airlines,2736,DX,4
D,2019-06-17T06:00:00,Delta Air Lines,1994,F8,3
D,2019-06-17T06:05:00,Delta Air Lines,1043,F9,3
D,2019-06-17T06:05:00,Delta Air Lines,5705,F10,3
D,2019-06-17T06:10:00,Delta Air Lines,1453,F7,3
D,2019-06-17T06:40:00,Delta Air Lines,1537,F6,3
D,2019-06-17T07:15:00,Delta Air Lines,1945,F6,3
D,2019-06-16T06:05:00,Southwest Airlines,3624,DX,4
D,2019-06-16T08:41:00,American Airlines,372,DX,4
D,2019-06-16T09:05:00,Southwest Airlines,4049,DX,4
D,2019-06-16T18:15:00,Southwest Airlines,5525,DX,4
D,2019-06-16T19:05:00,Southwest Airlines,3405,DX,4
A,2019-06-15T10:04:00,Southwest Airlines,577,,4
A,2019-06-15T12:28:00,American Airlines,9662,A20,4
D,2019-06-15T13:30:00,American Airlines,9665,A6,4
A,2019-06-15T17:30:00,American Airlines,9667,B6,4
A,2019-06-15T22:15:00,American Airlines,9606,A20,4
A,2019-06-15T21:32:00,American Airlines,945,DX,4
D,2019-06-17T08:00:00,Southwest Airlines,113,D8,4
D,2019-06-17T18:00:00,Southwest Airlines,36,D3,4
D,2019-06-17T05:00:00,Southwest Airlines,1049,C3,4
D,2019-06-17T05:00:00,Southwest Airlines,1691,C6,4
D,2019-06-17T05:10:00,Southwest Airlines,2103,C8,4
D,2019-06-17T05:20:00,Southwest Airlines,1333,D7,4
D,2019-06-17T05:40:00,Southwest Airlines,1997,D3,4
D,2019-06-17T05:55:00,Southwest Airlines,417,C19,4
D,2019-06-17T06:05:00,Southwest Airlines,993,D8,4
D,2019-06-17T06:20:00,Southwest Airlines,1595,C7,4
D,2019-06-17T06:40:00,Southwest Airlines,2064,C17,4
D,2019-06-17T06:45:00,Southwest Airlines,1484,D7,4
D,2019-06-17T07:00:00,Southwest Airlines,1849,C11,4
D,2019-06-17T07:10:00,Southwest Airlines,1283,C8,4
D,2019-06-17T07:30:00,Southwest Airlines,199,C1,4
D,2019-06-17T07:40:00,Southwest Airlines,1202,C13,4
D,2019-06-17T07:50:00,Southwest Airlines,182,C19,4
D,2019-06-17T07:55:00,Southwest Airlines,1477,C2,4
D,2019-06-17T08:00:00,Southwest Airlines,575,D7,4
D,2019-06-17T08:00:00,Southwest Airlines,930,C7,4
D,2019-06-17T08:00:00,Southwest Airlines,2092,D6,4
D,2019-06-17T08:05:00,Southwest Airlines,1464,C9,4
D,2019-06-17T08:05:00,Southwest Airlines,1559,D4,4
D,2019-06-17T08:25:00,Southwest Airlines,854,D1,4
D,2019-06-17T08:40:00,Southwest Airlines,380,C1,4
D,2019-06-17T09:00:00,Southwest Airlines,1347,D2,4
D,2019-06-17T09:00:00,Southwest Airlines,1910,C14,4
D,2019-06-17T09:00:00,Southwest Airlines,2066,C13,4
D,2019-06-17T09:10:00,Southwest Airlines,1425,C11,4
D,2019-06-17T09:20:00,Southwest Airlines,1593,D4,4
D,2019-06-17T09:30:00,Southwest Airlines,1688,C17,4
D,2019-06-17T09:40:00,Southwest Airlines,505,C12,4
D,2019-06-17T09:45:00,Southwest Airlines,154,C9,4
D,2019-06-17T10:05:00,Southwest Airlines,259,C1,4
D,2019-06-17T10:05:00,Southwest Airlines,590,C4,4
D,2019-06-17T10:05:00,Southwest Airlines,1448,D7,4
D,2019-06-17T10:10:00,Southwest Airlines,908,D8,4
D,2019-06-17T10:10:00,Southwest Airlines,1492,D3,4
D,2019-06-17T10:15:00,Southwest Airlines,610,C3,4
D,2019-06-17T10:25:00,Southwest Airlines,770,C8,4
D,2019-06-17T10:35:00,Southwest Airlines,1015,D1,4
D,2019-06-17T10:40:00,Southwest Airlines,461,C13,4
D,2019-06-17T10:40:00,Southwest Airlines,678,C14,4
D,2019-06-17T10:50:00,Southwest Airlines,1574,D4,4
D,2019-06-17T10:55:00,Southwest Airlines,275,C19,4
D,2019-06-17T11:00:00,Southwest Airlines,383,C17,4
D,2019-06-17T11:00:00,Southwest Airlines,1950,D6,4
D,2019-06-17T11:10:00,Southwest Airlines,263,D2,4
D,2019-06-17T11:15:00,Southwest Airlines,1495,C3,4
D,2019-06-17T11:35:00,Southwest Airlines,1147,D5,4
D,2019-06-17T11:45:00,Southwest Airlines,1310,C4,4
D,2019-06-17T11:45:00,Southwest Airlines,1327,C11,4
D,2019-06-17T12:00:00,Southwest Airlines,1543,C8,4
D,2019-06-17T12:15:00,Southwest Airlines,717,C7,4
D,2019-06-17T12:20:00,Southwest Airlines,402,C19,4
D,2019-06-17T13:10:00,Southwest Airlines,782,D5,4
D,2019-06-17T13:25:00,Southwest Airlines,2068,C7,4
D,2019-06-17T13:30:00,Southwest Airlines,750,C1,4
D,2019-06-17T13:30:00,Southwest Airlines,1280,C19,4
D,2019-06-17T13:30:00,Southwest Airlines,1816,C13,4
D,2019-06-17T14:50:00,Southwest Airlines,1424,C17,4
D,2019-06-17T14:50:00,Southwest Airlines,1736,C8,4
D,2019-06-17T14:50:00,Southwest Airlines,1838,D1,4
D,2019-06-17T15:00:00,Southwest Airlines,851,C13,4
D,2019-06-17T15:05:00,Southwest Airlines,653,C7,4
D,2019-06-17T15:30:00,Southwest Airlines,1980,C3,4
D,2019-06-17T15:55:00,Southwest Airlines,1016,C4,4
D,2019-06-17T15:55:00,Southwest Airlines,1909,C19,4
D,2019-06-17T16:05:00,Southwest Airlines,600,D3,4
D,2019-06-17T16:10:00,Southwest Airlines,1165,D7,4
D,2019-06-17T16:35:00,Southwest Airlines,249,D1,4
D,2019-06-17T16:40:00,Southwest Airlines,480,C17,4
D,2019-06-17T16:40:00,Southwest Airlines,1171,C17,4
D,2019-06-17T16:50:00,Southwest Airlines,2013,C6,4
D,2019-06-17T17:00:00,Southwest Airlines,1550,C7,4
D,2019-06-17T17:05:00,Southwest Airlines,1629,C1,4
D,2019-06-17T17:25:00,Southwest Airlines,1885,D2,4
D,2019-06-17T18:05:00,Southwest Airlines,1014,D6,4
D,2019-06-17T18:15:00,Southwest Airlines,1118,C11,4
D,2019-06-17T18:15:00,Southwest Airlines,1281,C2,4
D,2019-06-17T18:30:00,Southwest Airlines,1212,C9,4
D,2019-06-17T18:30:00,Southwest Airlines,2049,D7,4
D,2019-06-17T18:40:00,Southwest Airlines,1344,C9,4
D,2019-06-17T19:00:00,Southwest Airlines,715,C13,4
D,2019-06-17T19:10:00,Southwest Airlines,157,D2,4
D,2019-06-17T19:10:00,Southwest Airlines,1370,C8,4
D,2019-06-17T19:10:00,Southwest Airlines,1575,C2,4
D,2019-06-17T19:25:00,Southwest Airlines,1439,C7,4
D,2019-06-17T19:30:00,Southwest Airlines,1592,C4,4
D,2019-06-17T19:35:00,Southwest Airlines,435,D1,4
D,2019-06-17T19:40:00,Southwest Airlines,1725,C6,4
D,2019-06-17T19:45:00,Southwest Airlines,683,D3,4
D,2019-06-17T19:55:00,Southwest Airlines,324,C1,4
D,2019-06-17T20:15:00,Southwest Airlines,510,C4,4
D,2019-06-17T20:25:00,Southwest Airlines,494,C19,4
D,2019-06-17T20:40:00,Southwest Airlines,783,D4,4
D,2019-06-17T21:00:00,Southwest Airlines,1925,D5,4
D,2019-06-17T21:10:00,Southwest Airlines,1961,C11,4
D,2019-06-17T21:25:00,Southwest Airlines,421,D4,4
D,2019-06-17T21:35:00,Southwest Airlines,1703,C6,4
D,2019-06-17T21:45:00,Southwest Airlines,1002,C9,4
D,2019-06-17T21:45:00,Southwest Airlines,1490,C7,4
D,2019-06-17T22:00:00,Southwest Airlines,853,C2,4
D,2019-06-17T22:45:00,Southwest Airlines,175,D2,4
A,2019-06-16T20:55:00,American Airlines,9201,A20,4
A,2019-06-17T00:06:00,American Airlines,2756,A3,4
D,2019-06-17T00:35:00,American Airlines,1949,A13,4
D,2019-06-17T01:05:00,American Airlines,599,A3,4
D,2019-06-17T05:00:00,Southwest Airlines,2322,C11,4
D,2019-06-17T05:00:00,American Airlines,832,A7,4
D,2019-06-17T05:10:00,American Airlines,698,B4,4
D,2019-06-17T05:30:00,United Airlines,2356,3,2
D,2019-06-17T05:40:00,Southwest Airlines,2167,D1,4
D,2019-06-17T05:40:00,American Airlines,5836,B5,4
D,2019-06-17T05:50:00,Alaska Airlines,591,10,2
A,2019-06-17T06:00:00,Southwest Airlines,339,D3,4
A,2019-06-17T06:00:00,Southwest Airlines,901,C11,4
A,2019-06-17T06:00:00,Southwest Airlines,1484,D1,4
D,2019-06-17T06:00:00,American Airlines,655,A21,4
A,2019-06-17T06:00:00,Southwest Airlines,2555,D7,4
A,2019-06-17T06:05:00,Southwest Airlines,251,C8,4
A,2019-06-17T06:05:00,Southwest Airlines,287,C17,4
A,2019-06-17T06:07:00,American Airlines,1945,A26,4
A,2019-06-17T06:07:00,American Airlines,693,A29,4
D,2019-06-17T06:15:00,United Airlines,1600,6B,2
A,2019-06-17T06:15:00,Southwest Airlines,2512,C3,4
D,2019-06-17T06:20:00,Southwest Airlines,2341,C2,4
A,2019-06-17T06:20:00,Southwest Airlines,5869,C1,4
D,2019-06-17T06:21:00,American Airlines,567,A3,4
A,2019-06-17T06:25:00,Southwest Airlines,1297,C14,4
D,2019-06-17T06:30:00,United Airlines,1131,8,2
A,2019-06-17T06:31:00,American Airlines,2847,A7,4
A,2019-06-17T06:32:00,American Airlines,5898,CX,4
A,2019-06-17T06:37:00,American Airlines,2053,A8,4
A,2019-06-17T06:39:00,American Airlines,361,A3,4
D,2019-06-17T06:40:00,Southwest Airlines,2540,D3,4
D,2019-06-17T06:40:00,Southwest Airlines,5835,C4,4
A,2019-06-17T06:40:00,Southwest Airlines,181,C19,4
A,2019-06-17T06:40:00,Southwest Airlines,199,D8,4
A,2019-06-17T06:43:00,American Airlines,1861,A14,4
D,2019-06-17T06:45:00,Southwest Airlines,2555,D4,4
A,2019-06-17T06:45:00,Southwest Airlines,606,C7,4
D,2019-06-17T06:45:00,American Airlines,407,A30,4
A,2019-06-17T06:45:00,Southwest Airlines,2505,C6,4
A,2019-06-17T06:45:00,American Airlines,2005,A9,4
A,2019-06-17T06:46:00,American Airlines,3133,B21,4
A,2019-06-17T06:49:00,American Airlines,5865,B7,4
D,2019-06-17T06:50:00,Southwest Airlines,2512,C3,4
D,2019-06-17T06:55:00,Southwest Airlines,2369,D1,4
D,2019-06-17T07:00:00,Southwest Airlines,2482,C12,4
D,2019-06-17T07:00:00,Southwest Airlines,2563,D7,4
A,2019-06-17T07:00:00,Southwest Airlines,257,C2,4
D,2019-06-17T07:00:00,American Airlines,601,B14,4
A,2019-06-17T07:04:00,American Airlines,697,A27,4
A,2019-06-17T07:05:00,Southwest Airlines,1163,C4,4
A,2019-06-17T07:05:00,Frontier Airlines,1731,F1,3
A,2019-06-17T07:05:00,Southwest Airlines,5858,D4,4
D,2019-06-17T07:10:00,American Airlines,2795,B8,4
A,2019-06-17T07:11:00,American Airlines,2967,B5,4
A,2019-06-17T07:12:00,American Airlines,645,A30,4
A,2019-06-17T07:13:00,American Airlines,1688,A12,4
A,2019-06-17T07:15:00,Southwest Airlines,1687,C17,4
