arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-11-01T09:50:00,American Airlines,3158,B19,4
D,2019-11-01T09:52:00,American Airlines,2722,A13,4
D,2019-11-01T09:52:00,American Airlines,5768,B7,4
D,2019-11-01T09:56:00,American Airlines,2969,B15A,4
D,2019-11-01T09:58:00,American Airlines,5736,B3,4
A,2019-11-01T08:43:00,Frontier Airlines,755,F2,3
D,2019-11-01T09:58:00,Frontier Airlines,754,F2,3
D,2019-11-01T09:59:00,American Airlines,873,A14,4
D,2019-11-01T09:59:00,American Airlines,5742,B5,4
D,2019-11-01T10:00:00,American Airlines,498,A5,4
A,2019-11-08T20:32:00,American Airlines,5801,B20,4
A,2019-11-08T20:33:00,American Airlines,3258,B17,4
A,2019-11-08T20:35:00,United Airlines,1115,6B,2
A,2019-11-08T20:35:00,Southwest Airlines,158,C1,4
D,2019-11-09T08:30:00,Hawaiian Airlines,35,F10A,3
A,2019-11-08T20:35:00,Hawaiian Airlines,36,F10A,3
A,2019-11-08T20:36:00,American Airlines,472,A25,4
D,2019-11-09T10:35:00,American Airlines,1897,A25,4
A,2019-11-08T20:36:00,American Airlines,2450,A8,4
D,2019-11-09T09:40:00,American Airlines,532,B6,4
A,2019-11-08T20:38:00,American Airlines,1792,B9,4
D,2019-11-09T08:20:00,American Airlines,1892,A4,4
A,2019-11-08T20:39:00,American Airlines,1696,A7,4
D,2019-11-09T09:39:00,American Airlines,372,B27,4
A,2019-11-08T20:40:00,Southwest Airlines,2279,D7,4
A,2019-11-08T20:42:00,American Airlines,1766,B10,4
D,2019-11-09T09:54:00,American Airlines,613,A6,4
A,2019-11-08T20:49:00,United Airlines,414,7,2
A,2019-11-08T20:50:00,Southwest Airlines,2587,C8,4
A,2019-11-08T20:53:00,United Airlines,308,8,2
A,2019-11-08T20:55:00,Southwest Airlines,1517,C19,4
A,2019-11-08T20:55:00,Southwest Airlines,2570,C13,4
A,2019-11-08T20:59:00,United Airlines,5458,3,2
A,2019-11-08T21:00:00,Southwest Airlines,700,C6,4
A,2019-11-08T21:00:00,Southwest Airlines,2327,D2,4
A,2019-11-08T21:00:00,Southwest Airlines,1675,D7,4
A,2019-11-08T21:00:00,Southwest Airlines,868,D5,4
A,2019-11-08T21:05:00,Southwest Airlines,3904,D6,4
A,2019-11-08T21:10:00,Southwest Airlines,1581,D4,4
A,2019-11-08T21:10:00,Southwest Airlines,2513,C4,4
A,2019-11-08T21:10:00,Southwest Airlines,2306,D8,4
A,2019-11-08T21:10:00,Southwest Airlines,2452,C9,4
A,2019-11-08T21:13:00,American Airlines,854,A22,4
D,2019-11-09T08:25:00,American Airlines,1765,A20,4
A,2019-11-08T21:15:00,Southwest Airlines,2137,C18,4
A,2019-11-08T21:16:00,United Airlines,594,6A,2
A,2019-11-08T21:30:00,Southwest Airlines,1010,C7,4
A,2019-11-08T21:31:00,JetBlue Airways,603,F3,3
A,2019-11-08T21:35:00,Southwest Airlines,1303,C11,4
A,2019-11-08T21:39:00,American Airlines,715,A18,4
D,2019-11-09T09:57:00,American Airlines,1968,A22,4
A,2019-11-08T21:50:00,American Airlines,5794,B2,4
A,2019-11-08T21:50:00,American Airlines,5845,B2,4
A,2019-11-08T21:50:00,Southwest Airlines,2588,C1,4
A,2019-11-08T21:51:00,WestJet,1494,B23,4
D,2019-11-09T08:00:00,WestJet,1499,B23,4
A,2019-11-08T21:56:00,American Airlines,5994,B20,4
A,2019-11-08T21:56:00,American Airlines,5743,B5,4
A,2019-11-08T21:59:00,American Airlines,3048,B12,4
A,2019-11-08T21:59:00,Delta Air Lines,2209,F4,3
A,2019-11-08T22:00:00,Southwest Airlines,4447,C7,4
A,2019-11-08T22:02:00,American Airlines,3055,B7,4
A,2019-11-08T22:02:00,American Airlines,5832,B19,4
A,2019-11-08T22:03:00,American Airlines,480,A9,4
D,2019-11-09T00:24:00,American Airlines,2651,,4
A,2019-11-08T22:08:00,Delta Air Lines,1239,F10,3
A,2019-11-08T22:09:00,United Airlines,5656,6B,2
A,2019-11-08T22:12:00,Delta Air Lines,2559,F9,3
A,2019-11-08T22:13:00,American Airlines,5962,B17,4
A,2019-11-08T22:14:00,American Airlines,1386,A30,4
D,2019-11-09T08:25:00,American Airlines,1298,A14,4
D,2019-11-09T01:13:00,American Airlines,1542,A9,4
A,2019-11-08T22:15:00,American Airlines,536,A26,4
D,2019-11-09T00:05:00,American Airlines,640,A6,4
A,2019-11-08T22:20:00,Southwest Airlines,248,C3,4
A,2019-11-08T22:20:00,Southwest Airlines,1984,D8,4
A,2019-11-08T22:20:00,Southwest Airlines,2051,D5,4
A,2019-11-08T22:20:00,Southwest Airlines,518,C4,4
A,2019-11-08T22:28:00,American Airlines,1632,A18,4
D,2019-11-09T00:49:00,American Airlines,782,A7,4
A,2019-11-08T22:32:00,United Airlines,483,8,2
A,2019-11-08T22:32:00,American Airlines,316,B13,4
D,2019-11-09T10:55:00,American Airlines,498,B13,4
A,2019-11-08T22:35:00,Southwest Airlines,1722,C11,4
A,2019-11-08T22:38:00,Delta Air Lines,2239,F8,3
D,2019-11-09T07:05:00,Delta Air Lines,2042,F5,3
A,2019-11-08T22:41:00,Delta Air Lines,1382,F5,3
A,2019-11-08T22:41:00,Alaska Airlines,2804,10,2
A,2019-11-08T22:45:00,JetBlue Airways,1157,F2,3
D,2019-11-08T23:35:00,JetBlue Airways,136,F2,3
A,2019-11-08T22:58:00,Delta Air Lines,5694,F7,3
A,2019-11-08T22:59:00,Air Canada,1835,B28,4
D,2019-11-09T00:05:00,Air Canada,1834,B28,4
A,2019-11-08T22:59:00,Alaska Airlines,608,11,2
A,2019-11-08T23:07:00,Delta Air Lines,726,F6,3
A,2019-11-08T23:10:00,Southwest Airlines,1909,C17,4
A,2019-11-08T23:25:00,American Airlines,2097,A7,4
D,2019-11-09T02:05:00,American Airlines,599,A5,4
A,2019-11-08T23:25:00,Southwest Airlines,2189,C19,4
A,2019-11-08T23:25:00,Southwest Airlines,3893,D6,4
A,2019-11-08T23:33:00,United Airlines,2257,8,2
A,2019-11-08T23:40:00,Southwest Airlines,2171,C16,4
A,2019-11-08T23:45:00,Southwest Airlines,3229,D2,4
A,2019-11-08T23:45:00,Southwest Airlines,698,C3,4
A,2019-11-08T23:49:00,Alaska Airlines,936,10,2
D,2019-11-09T00:37:00,JetBlue Airways,1158,F3,3
A,2019-11-08T23:50:00,JetBlue Airways,135,F3,3
A,2019-11-08T23:52:00,Delta Air Lines,2167,F1,3
A,2019-11-08T23:54:00,United Airlines,1829,7,2
A,2019-11-08T23:55:00,Southwest Airlines,2868,C4,4
A,2019-11-08T23:57:00,United Airlines,230,6B,2
A,2019-11-08T23:58:00,American Airlines,1677,A29,4
D,2019-11-09T06:15:00,American Airlines,698,A29,4
A,2019-11-08T23:58:00,United Airlines,1193,5,2
A,2019-11-09T00:10:00,Southwest Airlines,590,D5,4
A,2019-11-09T00:30:00,Southwest Airlines,747,C2,4
A,2019-11-09T00:05:00,Southwest Airlines,1758,C9,4
A,2019-11-09T00:35:00,Southwest Airlines,1938,C14,4
D,2019-11-09T08:15:00,Delta Air Lines,2738,F6,3
D,2019-11-09T06:00:00,Delta Air Lines,1001,F10,3
D,2019-11-09T07:00:00,Delta Air Lines,2007,F4,3
D,2019-11-09T08:00:00,Delta Air Lines,1945,F8,3
D,2019-11-09T07:55:00,Delta Air Lines,1453,F2,3
D,2019-11-09T08:25:00,Delta Air Lines,5699,F7,3
D,2019-11-09T06:44:00,Delta Air Lines,5809,F9,3
D,2019-11-09T07:00:00,Delta Air Lines,1537,F1,3
A,2019-11-08T10:22:00,American Airlines,1487,DX,4
D,2019-11-08T11:38:00,American Airlines,1437,DX,4
A,2019-11-08T11:29:00,American Airlines,250,DX,4
D,2019-11-08T12:33:00,American Airlines,978,DX,4
A,2019-11-09T01:00:00,Southwest Airlines,3295,C1,4
A,2019-11-09T00:40:00,Southwest Airlines,4450,C8,4
A,2019-11-08T05:54:00,American Airlines,693,DX,4
D,2019-11-09T07:48:00,American Airlines,5855,B2,4
D,2019-11-09T08:43:00,American Airlines,5759,B5,4
D,2019-11-09T06:40:00,American Airlines,5836,B5,4
A,2019-11-07T08:09:00,American Airlines,428,A24,4
D,2019-11-07T07:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T07:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T11:05:00,American Airlines,531,A22,4
A,2019-11-07T10:19:00,American Airlines,625,A25,4
D,2019-11-07T07:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T07:00:00,Southwest Airlines,8502,C8,4
D,2019-11-08T01:45:00,American Airlines,6024,CX,4
A,2019-11-07T08:09:00,American Airlines,428,A22,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T07:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
A,2019-11-07T08:09:00,American Airlines,428,A22,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
A,2019-11-07T08:09:00,American Airlines,428,A22,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
A,2019-11-07T08:09:00,American Airlines,428,A22,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
D,2019-11-07T09:00:00,Southwest Airlines,8502,C8,4
A,2019-11-07T12:42:00,Contour Airlines,512,3,2
A,2019-11-07T08:09:00,American Airlines,428,A22,4
A,2019-11-07T08:09:00,American Airlines,428,A22,4
A,2019-11-07T17:10:00,American Airlines,428,A22,4
D,2019-11-07T13:30:00,Contour Airlines,512,3,2
A,2019-11-07T21:58:00,American Airlines,9644,B25,4
D,2019-11-08T17:00:00,American Airlines,9644,A30,4
D,2019-11-09T00:40:00,JetBlue Airways,1158,F3,3
D,2019-11-09T00:45:00,United Airlines,1976,6B,2
D,2019-11-09T00:53:00,United Airlines,1756,7,2
A,2019-11-09T00:18:00,American Airlines,441,A30,4
D,2019-11-09T01:40:00,American Airlines,447,A30,4
A,2019-11-09T00:09:00,Frontier Airlines,751,F2,3
D,2019-11-09T01:44:00,Frontier Airlines,1426,F2,3
A,2019-11-09T00:50:00,Spirit Airlines,971,F10,3
D,2019-11-09T01:50:00,Spirit Airlines,972,F10,3
D,2019-11-09T05:10:00,United Airlines,1638,8,2
D,2019-11-09T06:00:00,Alaska Airlines,923,11,2
D,2019-11-09T06:00:00,United Airlines,1600,7,2
D,2019-11-09T06:05:00,United Airlines,5437,3,2
D,2019-11-09T06:05:00,Southwest Airlines,1649,C16,4
D,2019-11-09T06:15:00,Southwest Airlines,5282,C14,4
D,2019-11-09T06:20:00,United Airlines,656,5,2
D,2019-11-09T06:20:00,Southwest Airlines,425,C18,4
D,2019-11-09T06:20:00,Southwest Airlines,6675,C8,4
D,2019-11-09T06:25:00,Southwest Airlines,2113,D3,4
A,2019-11-09T01:10:00,American Airlines,2756,A10,4
D,2019-11-09T06:30:00,American Airlines,1603,A25,4
D,2019-11-09T06:40:00,Southwest Airlines,3436,C6,4
D,2019-11-09T06:45:00,United Airlines,5963,6B,2
D,2019-11-09T06:50:00,Southwest Airlines,5880,D7,4
A,2019-11-09T01:35:00,Frontier Airlines,1429,F3,3
D,2019-11-09T06:55:00,Frontier Airlines,2822,F3,3
D,2019-11-09T07:00:00,Southwest Airlines,2633,C13,4
D,2019-11-09T07:15:00,Southwest Airlines,4254,C4,4
D,2019-11-09T07:20:00,Southwest Airlines,3793,D2,4
D,2019-11-09T07:25:00,Alaska Airlines,959,10,2
D,2019-11-09T07:25:00,Southwest Airlines,6128,D6,4
D,2019-11-09T07:26:00,United Airlines,1131,7,2
D,2019-11-09T07:45:00,Alaska Airlines,2803,11,2
D,2019-11-09T07:45:00,Southwest Airlines,1798,C12,4
D,2019-11-09T07:46:00,United Airlines,2000,3,2
D,2019-11-09T07:50:00,Southwest Airlines,5588,C19,4
A,2019-11-09T01:02:00,American Airlines,457,A11,4
D,2019-11-09T08:00:00,American Airlines,601,A11,4
D,2019-11-09T08:00:00,Southwest Airlines,3760,C9,4
D,2019-11-09T08:00:00,Southwest Airlines,5480,D4,4
D,2019-11-09T08:08:00,United Airlines,1774,8,2
D,2019-11-09T08:10:00,American Airlines,2105,B10,4
D,2019-11-09T08:20:00,American Airlines,486,A26,4
D,2019-11-09T08:20:00,American Airlines,2990,A1,4
D,2019-11-09T08:24:00,American Airlines,5766,B20,4
D,2019-11-09T08:25:00,Southwest Airlines,3757,C1,4
D,2019-11-09T08:28:00,American Airlines,5988,B3,4
D,2019-11-09T08:35:00,Hawaiian Airlines,35,F10A,3
D,2019-11-09T08:35:00,Southwest Airlines,5371,C2,4
D,2019-11-09T08:36:00,American Airlines,5802,B17,4
D,2019-11-09T08:50:00,Southwest Airlines,4522,D7,4
A,2019-11-09T07:48:00,American Airlines,1861,A9,4
D,2019-11-09T09:00:00,American Airlines,515,A9,4
D,2019-11-09T09:00:00,Southwest Airlines,4833,D6,4
D,2019-11-09T09:05:00,Southwest Airlines,5104,C3,4
D,2019-11-09T09:12:00,American Airlines,3196,B7,4
D,2019-11-09T09:15:00,Southwest Airlines,1555,C16,4
A,2019-11-09T07:47:00,American Airlines,2847,A18,4
D,2019-11-09T09:20:00,American Airlines,739,A18,4
D,2019-11-09T09:20:00,Southwest Airlines,3576,D3,4
A,2019-11-09T08:22:00,American Airlines,1404,A8,4
D,2019-11-09T09:25:00,American Airlines,482,A5,4
A,2019-11-09T07:52:00,American Airlines,361,A14,4
D,2019-11-09T09:29:00,American Airlines,711,A21,4
D,2019-11-09T09:30:00,Southwest Airlines,3768,C17,4
D,2019-11-09T09:30:00,Southwest Airlines,4985,D5,4
A,2019-11-09T08:25:00,American Airlines,2027,A22,4
D,2019-11-09T09:35:00,American Airlines,1664,A30,4
A,2019-11-09T07:49:00,American Airlines,2053,A4,4
D,2019-11-09T09:38:00,American Airlines,1762,A8,4
A,2019-11-09T06:00:00,American Airlines,1945,A3,4
D,2019-11-09T09:39:00,American Airlines,682,A3,4
A,2019-11-09T08:34:00,American Airlines,2658,A25,4
D,2019-11-09T09:41:00,American Airlines,501,B8,4
A,2019-11-09T05:54:00,American Airlines,693,A7,4
D,2019-11-09T09:41:00,American Airlines,685,A23,4
D,2019-11-09T09:42:00,American Airlines,5878,B19,4
D,2019-11-09T09:42:00,American Airlines,5914,B17,4
A,2019-11-09T08:48:00,American Airlines,1688,B9,4
D,2019-11-09T09:43:00,American Airlines,523,B9,4
D,2019-11-09T09:47:00,American Airlines,2978,B21,4
A,2019-11-09T10:07:00,American Airlines,625,B6,4
D,2019-11-09T09:51:00,American Airlines,590,A19,4
D,2019-11-09T09:51:00,American Airlines,1831,A12,4
D,2019-11-09T09:51:00,American Airlines,5782,B2,4
A,2019-11-09T08:46:00,American Airlines,1808,B10,4
D,2019-11-09T09:52:00,American Airlines,1959,A25,4
D,2019-11-09T09:52:00,American Airlines,2983,A1,4
A,2019-11-09T08:42:00,American Airlines,1872,A14,4
D,2019-11-09T09:53:00,American Airlines,554,A14,4
D,2019-11-09T09:53:00,American Airlines,3158,B19,4
D,2019-11-09T09:54:00,American Airlines,2994,A1,4
A,2019-11-09T08:55:00,American Airlines,540,A26,4
D,2019-11-09T09:55:00,American Airlines,1580,A13,4
A,2019-11-09T08:49:00,American Airlines,1910,B25,4
D,2019-11-09T09:55:00,American Airlines,1887,B25,4
A,2019-11-09T09:06:00,American Airlines,464,A17,4
D,2019-11-09T09:57:00,American Airlines,608,A17,4
A,2019-11-09T06:56:00,American Airlines,697,B14,4
D,2019-11-09T10:02:00,American Airlines,854,B14,4
D,2019-11-09T10:05:00,United Airlines,1280,6A,2
A,2019-11-09T09:11:00,American Airlines,761,A11,4
D,2019-11-09T10:06:00,American Airlines,1569,A4,4
A,2019-11-09T08:58:00,American Airlines,516,B10,4
D,2019-11-09T10:06:00,American Airlines,2100,B26,4
D,2019-11-09T10:06:00,American Airlines,5824,B12,4
A,2019-11-09T09:03:00,American Airlines,1867,A19,4
D,2019-11-09T10:10:00,American Airlines,760,B23,4
D,2019-11-09T10:25:00,Southwest Airlines,444,C1,4
D,2019-11-09T10:30:00,Southwest Airlines,6650,C9,4
D,2019-11-09T10:30:00,Southwest Airlines,3731,C8,4
D,2019-11-09T10:30:00,Southwest Airlines,3487,D4,4
A,2019-11-09T09:12:00,American Airlines,201,A7,4
D,2019-11-09T10:33:00,American Airlines,2339,A2,4
D,2019-11-09T10:35:00,Alaska Airlines,1937,10,2
D,2019-11-09T10:35:00,Southwest Airlines,4773,C13,4
D,2019-11-09T10:35:00,Southwest Airlines,6271,D8,4
D,2019-11-09T10:35:00,Southwest Airlines,4169,C11,4
D,2019-11-09T10:40:00,United Airlines,5643,7,2
D,2019-11-09T10:40:00,Southwest Airlines,3375,C6,4
D,2019-11-09T10:40:00,Southwest Airlines,4732,D5,4
A,2019-11-09T09:59:00,American Airlines,1474,A9,4
D,2019-11-09T10:50:00,American Airlines,579,A10,4
A,2019-11-09T07:56:00,American Airlines,675,A29,4
D,2019-11-09T10:50:00,American Airlines,663,A26,4
A,2019-11-09T09:49:00,American Airlines,521,A25,4
D,2019-11-09T10:52:00,American Airlines,2722,A8,4
A,2019-11-09T10:03:00,American Airlines,1958,A21,4
D,2019-11-09T10:54:00,American Airlines,695,A17,4
A,2019-11-09T10:01:00,American Airlines,2026,B8,4
D,2019-11-09T10:55:00,American Airlines,2083,A9,4
D,2019-11-09T10:55:00,American Airlines,5757,B22,4
D,2019-11-09T10:55:00,American Airlines,5768,B24,4
D,2019-11-09T10:56:00,American Airlines,2969,B1,4
D,2019-11-09T10:57:00,American Airlines,2976,B7,4
D,2019-11-09T10:59:00,American Airlines,5736,B2,4
A,2019-11-09T08:50:00,American Airlines,2574,A4,4
D,2019-11-09T11:00:00,American Airlines,558,A18,4
A,2019-11-09T09:59:00,American Airlines,1795,B9,4
D,2019-11-09T11:00:00,American Airlines,1185,B9,4
D,2019-11-09T11:00:00,American Airlines,3132,B3,4
D,2019-11-09T11:00:00,American Airlines,5742,B5,4
D,2019-11-09T11:00:00,American Airlines,5902,B2,4
A,2019-11-09T10:03:00,American Airlines,497,A10,4
D,2019-11-09T11:02:00,American Airlines,546,B8,4
A,2019-11-09T10:06:00,American Airlines,1633,,4
D,2019-11-09T11:05:00,American Airlines,531,,4
A,2019-11-09T10:04:00,American Airlines,439,A3,4
D,2019-11-09T11:05:00,American Airlines,1844,A11,4
D,2019-11-09T11:05:00,Southwest Airlines,4027,C18,4
A,2019-11-09T10:07:00,American Airlines,442,A18,4
D,2019-11-09T11:07:00,American Airlines,524,A12,4
A,2019-11-09T10:11:00,American Airlines,2176,A14,4
D,2019-11-09T11:13:00,American Airlines,493,A14,4
D,2019-11-09T11:15:00,American Airlines,5890,B17,4
D,2019-11-09T11:15:00,Sun Country Airlines,604,F2,3
A,2019-11-09T09:38:00,American Airlines,455,A2,4
D,2019-11-09T11:20:00,American Airlines,534,A3,4
D,2019-11-09T11:22:00,United Airlines,5435,3,2
A,2019-11-09T10:12:00,American Airlines,1040,A12,4
D,2019-11-09T11:23:00,American Airlines,2671,A4,4
A,2019-11-09T10:22:00,American Airlines,1983,A4,4
D,2019-11-09T11:24:00,American Airlines,1971,B6,4
D,2019-11-09T11:25:00,Delta Air Lines,5700,F3,3
D,2019-11-09T11:25:00,Southwest Airlines,5083,C3,4
A,2019-11-09T10:23:00,American Airlines,2260,A30,4
D,2019-11-09T11:27:00,American Airlines,1141,A30,4
A,2019-11-09T10:25:00,American Airlines,1678,A17,4
D,2019-11-09T11:28:00,American Airlines,873,A5,4
D,2019-11-09T11:28:00,American Airlines,3014,B21,4
A,2019-11-09T10:24:00,American Airlines,1552,B14,4
D,2019-11-09T11:30:00,American Airlines,629,B14,4
A,2019-11-09T10:14:00,American Airlines,1672,A6,4
D,2019-11-09T11:30:00,American Airlines,1802,A29,4
D,2019-11-09T11:30:00,Southwest Airlines,6676,D4,4
D,2019-11-09T11:32:00,Delta Air Lines,2354,F1,3
A,2019-11-09T07:42:00,American Airlines,664,A24,4
D,2019-11-09T11:35:00,American Airlines,432,A24,4
D,2019-11-09T11:35:00,American Airlines,3015,A1,4
A,2019-11-09T10:00:00,American Airlines,767,A23,4
D,2019-11-09T11:36:00,American Airlines,692,A23,4
A,2019-11-09T10:48:00,American Airlines,520,A19,4
D,2019-11-09T11:43:00,American Airlines,710,A19,4
D,2019-11-09T11:45:00,Southwest Airlines,5636,C19,4
D,2019-11-09T11:45:00,United Airlines,237,5,2
D,2019-11-09T11:45:00,United Airlines,1552,8,2
A,2019-11-09T10:07:00,American Airlines,572,A8,4
D,2019-11-09T11:55:00,American Airlines,1885,B4,4
A,2019-11-09T11:10:00,WestJet,1532,B27,4
D,2019-11-09T12:05:00,WestJet,1463,B27,4
D,2019-11-09T12:05:00,Southwest Airlines,4753,C16,4
D,2019-11-09T12:05:00,Southwest Airlines,2718,D6,4
D,2019-11-09T12:07:00,American Airlines,5894,B12,4
D,2019-11-09T12:11:00,Delta Air Lines,1940,F4,3
D,2019-11-09T12:15:00,Delta Air Lines,1918,F5,3
D,2019-11-09T12:26:00,United Airlines,523,7,2
A,2019-11-09T11:27:00,Air Canada,1890,B26,4
D,2019-11-09T12:30:00,Air Canada,1891,B26,4
D,2019-11-09T12:30:00,Alaska Airlines,1921,10,2
D,2019-11-09T12:30:00,Southwest Airlines,4601,C1,4
D,2019-11-09T12:32:00,Delta Air Lines,1874,F6,3
D,2019-11-09T12:37:00,Delta Air Lines,2154,F8,3
D,2019-11-09T12:40:00,Southwest Airlines,4531,C18,4
D,2019-11-09T12:40:00,Southwest Airlines,3885,C13,4
D,2019-11-09T12:45:00,Southwest Airlines,5515,C6,4
D,2019-11-09T12:45:00,Southwest Airlines,3871,C7,4
D,2019-11-09T12:50:00,Southwest Airlines,2629,D4,4
D,2019-11-09T12:50:00,Southwest Airlines,3805,C9,4
D,2019-11-09T12:50:00,Southwest Airlines,33,D5,4
D,2019-11-09T12:50:00,Southwest Airlines,5559,D7,4
D,2019-11-09T12:50:00,Southwest Airlines,3642,C3,4
D,2019-11-09T12:52:00,United Airlines,2135,6A,2
A,2019-11-09T11:44:00,Air Canada,1837,B28,4
D,2019-11-09T12:55:00,Air Canada,1836,B28,4
D,2019-11-09T13:00:00,Southwest Airlines,3387,C11,4
D,2019-11-09T13:00:00,Southwest Airlines,5074,D2,4
A,2019-11-09T12:01:00,American Airlines,384,A19,4
D,2019-11-09T13:05:00,American Airlines,727,A13,4
A,2019-11-09T11:25:00,American Airlines,876,B13,4
D,2019-11-09T13:10:00,American Airlines,615,B13,4
A,2019-11-09T12:04:00,American Airlines,486,A10,4
D,2019-11-09T13:10:00,American Airlines,2450,A10,4
D,2019-11-09T13:10:00,American Airlines,3021,A1,4
D,2019-11-09T13:10:00,American Airlines,5775,B19,4
D,2019-11-09T13:10:00,Southwest Airlines,5414,D6,4
D,2019-11-09T13:10:00,Southwest Airlines,5093,C8,4
D,2019-11-09T13:11:00,American Airlines,5940,B21,4
A,2019-11-09T12:21:00,American Airlines,1863,A12,4
D,2019-11-09T13:14:00,American Airlines,1760,A12,4
D,2019-11-09T13:14:00,American Airlines,5730,B12,4
D,2019-11-09T13:15:00,Advanced Air,213,FBO 01,2
D,2019-11-09T13:15:00,Southwest Airlines,5045,C17,4
A,2019-11-09T12:14:00,American Airlines,474,A26,4
D,2019-11-09T13:17:00,American Airlines,460,A19,4
A,2019-11-09T10:27:00,American Airlines,499,A22,4
D,2019-11-09T13:20:00,American Airlines,1634,A22,4
D,2019-11-09T13:20:00,Alaska Airlines,607,11,2
D,2019-11-09T13:20:00,Delta Air Lines,320,F9,3
D,2019-11-09T13:20:00,Southwest Airlines,608,D8,4
A,2019-11-09T11:53:00,American Airlines,1402,A4,4
D,2019-11-09T13:21:00,American Airlines,462,A27,4
A,2019-11-09T12:10:00,American Airlines,1868,A13,4
D,2019-11-09T13:21:00,American Airlines,1743,A26,4
A,2019-11-09T12:18:00,American Airlines,1298,B10,4
D,2019-11-09T13:22:00,American Airlines,570,B10,4
A,2019-11-09T12:37:00,Air Canada,1056,B24,4
D,2019-11-09T13:25:00,Air Canada,1057,B24,4
A,2019-11-09T12:27:00,American Airlines,1831,B6,4
D,2019-11-09T13:30:00,American Airlines,1777,B6,4
A,2019-11-09T12:26:00,American Airlines,1465,A27,4
D,2019-11-09T13:34:00,American Airlines,2434,A4,4
D,2019-11-09T13:35:00,Southwest Airlines,4771,C1,4
D,2019-11-09T13:38:00,American Airlines,5754,B7,4
A,2019-11-09T12:35:00,American Airlines,1798,A20,4
D,2019-11-09T13:40:00,American Airlines,1796,A20,4
A,2019-11-09T12:42:00,American Airlines,2105,A8,4
D,2019-11-09T13:41:00,American Airlines,678,A9,4
A,2019-11-09T12:59:00,American Airlines,742,A25,4
D,2019-11-09T13:50:00,American Airlines,747,A8,4
D,2019-11-09T13:50:00,Southwest Airlines,3836,C19,4
A,2019-11-09T12:51:00,WestJet,1402,B27,4
D,2019-11-09T13:50:00,WestJet,1403,B27,4
A,2019-11-09T12:43:00,American Airlines,711,B4,4
D,2019-11-09T13:52:00,American Airlines,417,B4,4
A,2019-11-09T12:41:00,American Airlines,690,A3,4
D,2019-11-09T13:52:00,American Airlines,2320,A11,4
