arrive_or_depart,schedule,airline,flight_number,gate,terminal
D,2019-07-18T09:10:00,Southwest Airlines,1425,C4,4
A,2019-07-18T09:10:00,Southwest Airlines,1149,C14,4
A,2019-07-18T09:10:00,American Airlines,5805,B16,4
A,2019-07-18T09:11:00,American Airlines,5991,B3,4
A,2019-07-18T09:11:00,American Airlines,1474,A17,4
A,2019-07-18T09:12:00,American Airlines,1487,A19,4
D,2019-07-18T09:13:00,American Airlines,5914,B1A,4
A,2019-07-18T09:15:00,Southwest Airlines,908,D8,4
A,2019-07-18T09:15:00,Southwest Airlines,2075,C14,4
A,2019-07-18T09:15:00,Southwest Airlines,2407,C2,4
A,2019-07-18T09:16:00,American Airlines,499,B8,4
A,2019-07-18T09:17:00,American Airlines,5758,B21,4
D,2019-07-18T09:18:00,American Airlines,1078,A7,4
A,2019-07-18T09:18:00,American Airlines,520,A23,4
D,2019-07-18T09:20:00,Southwest Airlines,1593,C18,4
A,2019-07-18T09:20:00,Southwest Airlines,259,C1,4
A,2019-07-18T09:20:00,Southwest Airlines,590,C11,4
A,2019-07-18T09:20:00,Delta Air Lines,1546,F7,3
A,2019-07-18T09:24:00,American Airlines,1352,B26,4
A,2019-07-18T09:27:00,Delta Air Lines,3012,F8,3
D,2019-07-18T09:30:00,Southwest Airlines,1688,D7,4
A,2019-07-18T09:35:00,Southwest Airlines,2356,D4,4
D,2019-07-18T09:40:00,Southwest Airlines,505,D5,4
D,2019-07-18T09:40:00,Alaska Airlines,425,11,2
D,2019-07-18T09:44:00,American Airlines,3158,B12,4
D,2019-07-18T09:45:00,Southwest Airlines,154,D2,4
A,2019-07-18T09:45:00,Southwest Airlines,2557,C8,4
D,2019-07-18T09:48:00,American Airlines,652,A10,4
D,2019-07-18T09:50:00,Southwest Airlines,2589,C6,4
A,2019-07-18T09:50:00,Southwest Airlines,460,C19,4
A,2019-07-18T09:50:00,Southwest Airlines,678,D2,4
A,2019-07-18T09:50:00,Southwest Airlines,1722,C4,4
D,2019-07-18T09:50:00,United Airlines,604,5,2
D,2019-07-18T09:55:00,American Airlines,452,A8,4
D,2019-07-18T09:55:00,American Airlines,2722,A4,4
D,2019-07-18T09:55:00,American Airlines,5757,B19,4
D,2019-07-18T09:55:00,American Airlines,5768,B16,4
D,2019-07-18T09:55:00,American Airlines,5885,B3,4
D,2019-07-18T09:55:00,American Airlines,5902,B2,4
D,2019-07-18T09:56:00,American Airlines,1437,A11,4
D,2019-07-18T09:56:00,American Airlines,5915,B22,4
D,2019-07-18T09:57:00,American Airlines,498,A18,4
D,2019-07-18T09:57:00,American Airlines,546,A6,4
D,2019-07-18T09:59:00,American Airlines,524,A14,4
A,2019-07-18T10:00:00,Southwest Airlines,1015,C13,4
D,2019-07-18T10:00:00,American Airlines,531,A12,4
D,2019-07-18T10:00:00,Delta Air Lines,1262,F5,3
D,2019-07-18T10:01:00,American Airlines,484,B10,4
D,2019-07-18T10:01:00,American Airlines,5736,B17,4
D,2019-07-18T10:04:00,American Airlines,1969,B9,4
D,2019-07-18T10:05:00,Southwest Airlines,259,C1,4
D,2019-07-18T10:05:00,Southwest Airlines,590,C11,4
D,2019-07-18T10:05:00,Southwest Airlines,1448,C9,4
A,2019-07-18T10:05:00,Southwest Airlines,275,C18,4
D,2019-07-18T10:05:00,American Airlines,663,A24,4
D,2019-07-18T10:05:00,American Airlines,777,A19,4
D,2019-07-18T10:05:00,American Airlines,1499,B11,4
D,2019-07-18T10:08:00,American Airlines,5859,A1,4
D,2019-07-18T10:10:00,Southwest Airlines,908,D8,4
D,2019-07-18T10:10:00,Southwest Airlines,1492,C17,4
D,2019-07-18T10:10:00,Southwest Airlines,2294,C14,4
D,2019-07-18T10:10:00,Southwest Airlines,2407,C2,4
A,2019-07-18T10:10:00,Southwest Airlines,1573,D6,4
D,2019-07-18T10:10:00,American Airlines,760,A29,4
D,2019-07-18T10:11:00,American Airlines,493,A26,4
D,2019-07-18T10:12:00,American Airlines,865,A17,4
D,2019-07-18T10:12:00,American Airlines,2671,A21,4
D,2019-07-18T10:13:00,American Airlines,5742,B21,4
D,2019-07-18T10:15:00,Southwest Airlines,610,C7,4
D,2019-07-18T10:15:00,Southwest Airlines,2356,D4,4
A,2019-07-18T10:15:00,Southwest Airlines,382,D7,4
D,2019-07-18T10:17:00,American Airlines,534,A9,4
D,2019-07-18T10:20:00,Southwest Airlines,2557,C8,4
A,2019-07-18T10:20:00,Southwest Airlines,1950,C16,4
A,2019-07-18T10:20:00,Southwest Airlines,2371,C3,4
D,2019-07-18T10:20:00,Delta Air Lines,1546,F7,3
D,2019-07-18T10:20:00,American Airlines,2819,B14,4
D,2019-07-18T10:22:00,American Airlines,455,B8,4
D,2019-07-18T10:25:00,Southwest Airlines,770,C4,4
D,2019-07-18T10:25:00,American Airlines,684,A20,4
D,2019-07-18T10:25:00,American Airlines,1141,B26,4
D,2019-07-18T10:25:00,Delta Air Lines,2877,F8,3
D,2019-07-18T10:26:00,American Airlines,629,A29,4
D,2019-07-18T10:30:00,American Airlines,710,A5,4
D,2019-07-18T10:31:00,United Airlines,5435,7,2
D,2019-07-18T10:32:00,Delta Air Lines,5743,F4,3
D,2019-07-18T10:35:00,Southwest Airlines,1015,C13,4
A,2019-07-18T10:35:00,Southwest Airlines,1158,D5,4
D,2019-07-18T10:40:00,Southwest Airlines,461,D6,4
D,2019-07-18T10:40:00,Southwest Airlines,678,D2,4
A,2019-07-18T10:45:00,Southwest Airlines,1147,D5,4
D,2019-07-18T10:50:00,Southwest Airlines,1574,C19,4
A,2019-07-18T10:50:00,Southwest Airlines,909,C9,4
D,2019-07-18T10:55:00,Southwest Airlines,275,C18,4
D,2019-07-18T10:55:00,American Airlines,1885,A5,4
D,2019-07-18T11:00:00,Southwest Airlines,383,D7,4
D,2019-07-18T11:00:00,Southwest Airlines,1950,C16,4
A,2019-07-18T11:00:00,Southwest Airlines,2413,C13,4
A,2019-07-18T11:05:00,Southwest Airlines,1310,C7,4
A,2019-07-18T11:05:00,Southwest Airlines,1327,D3,4
D,2019-07-18T11:05:00,United Airlines,237,6B,2
D,2019-07-18T11:10:00,Southwest Airlines,263,C3,4
D,2019-07-18T11:10:00,American Airlines,692,A30,4
D,2019-07-18T11:15:00,Southwest Airlines,1495,D5,4
A,2019-07-18T11:15:00,Southwest Airlines,1543,C1,4
A,2019-07-18T11:15:00,Southwest Airlines,2362,D7,4
D,2019-07-18T11:15:00,American Airlines,432,A22,4
D,2019-07-18T11:15:00,United Airlines,1552,6A,2
A,2019-07-18T11:20:00,Southwest Airlines,2380,C8,4
D,2019-07-18T11:20:00,Delta Air Lines,2154,F10,3
D,2019-07-18T11:23:00,Delta Air Lines,1874,F6,3
D,2019-07-18T11:28:00,Delta Air Lines,1940,F9,3
D,2019-07-18T11:35:00,Southwest Airlines,1147,D5,4
A,2019-07-18T11:35:00,Southwest Airlines,265,D4,4
D,2019-07-18T11:40:00,Southwest Airlines,2413,C13,4
A,2019-07-18T11:40:00,Southwest Airlines,402,C19,4
D,2019-07-18T11:40:00,American Airlines,5894,B19,4
D,2019-07-18T11:40:00,Alaska Airlines,423,10,2
D,2019-07-18T11:45:00,Southwest Airlines,1310,C7,4
D,2019-07-18T11:45:00,Southwest Airlines,1327,C12,4
A,2019-07-18T11:45:00,Southwest Airlines,6577,D2,4
D,2019-07-18T11:50:00,Southwest Airlines,2275,C9,4
A,2019-07-18T11:50:00,Southwest Airlines,2404,C11,4
D,2019-07-18T11:54:00,United Airlines,5902,7,2
D,2019-07-18T11:55:00,Southwest Airlines,2362,D7,4
D,2019-07-18T12:00:00,Southwest Airlines,1419,D8,4
D,2019-07-18T12:00:00,Southwest Airlines,1543,C1,4
D,2019-07-18T12:00:00,Southwest Airlines,2380,C8,4
D,2019-07-18T12:10:00,American Airlines,460,B6,4
D,2019-07-18T12:10:00,American Airlines,3069,A1,4
D,2019-07-18T12:10:00,American Airlines,5775,B2,4
D,2019-07-18T12:11:00,American Airlines,727,A24,4
D,2019-07-18T12:13:00,American Airlines,462,B4,4
D,2019-07-18T12:15:00,Southwest Airlines,717,D3,4
A,2019-07-18T12:15:00,Southwest Airlines,2518,C6,4
D,2019-07-18T12:15:00,American Airlines,1760,A8,4
D,2019-07-18T12:16:00,American Airlines,2434,A2,4
A,2019-07-18T12:16:00,WestJet,1402,B23,4
D,2019-07-18T12:20:00,Southwest Airlines,402,C19,4
D,2019-07-18T12:20:00,American Airlines,5940,B12,4
D,2019-07-18T12:22:00,American Airlines,570,A4,4
D,2019-07-18T12:23:00,American Airlines,615,A9,4
D,2019-07-18T12:23:00,American Airlines,1743,A11,4
D,2019-07-18T12:30:00,Southwest Airlines,2404,C11,4
D,2019-07-18T12:30:00,Southwest Airlines,6622,D2,4
A,2019-07-18T12:30:00,Southwest Airlines,779,C7,4
D,2019-07-18T12:31:00,American Airlines,5754,B17,4
D,2019-07-18T12:32:00,American Airlines,678,A9,4
D,2019-07-18T12:32:00,American Airlines,2320,A19,4
A,2019-07-18T12:35:00,Southwest Airlines,1816,D2,4
D,2019-07-18T12:35:00,American Airlines,1798,A18,4
D,2019-07-18T12:35:00,Alaska Airlines,659,11,2
A,2019-07-18T12:35:00,American Airlines,195,B25,4
D,2019-07-18T12:40:00,American Airlines,1777,A10,4
D,2019-07-18T12:40:00,American Airlines,2450,B13,4
D,2019-07-18T12:42:00,Delta Air Lines,1466,F7,3
A,2019-07-18T12:45:00,Southwest Airlines,2067,D8,4
A,2019-07-18T12:45:00,Southwest Airlines,2130,C17,4
D,2019-07-18T12:45:00,United Airlines,5534,3,2
A,2019-07-18T12:45:00,Delta Air Lines,1255,F9,3
D,2019-07-18T12:47:00,American Airlines,747,B10,4
A,2019-07-18T12:50:00,Southwest Airlines,750,D6,4
A,2019-07-18T12:50:00,Southwest Airlines,1280,D3,4
D,2019-07-18T12:50:00,American Airlines,1634,A13,4
D,2019-07-18T12:52:00,American Airlines,973,A14,4
D,2019-07-18T12:55:00,American Airlines,5834,B12,4
A,2019-07-18T13:00:00,Southwest Airlines,2612,C8,4
D,2019-07-18T13:00:00,Delta Air Lines,1772,F8,3
D,2019-07-18T13:00:00,United Airlines,1546,6A,2
D,2019-07-18T13:05:00,Southwest Airlines,2518,C6,4
A,2019-07-18T13:05:00,Southwest Airlines,2378,C13,4
D,2019-07-18T13:10:00,Southwest Airlines,782,C7,4
A,2019-07-18T13:10:00,Southwest Airlines,2337,D2,4
D,2019-07-18T13:10:00,Delta Air Lines,5726,F6,3
D,2019-07-18T13:15:00,American Airlines,5730,B19,4
D,2019-07-18T13:15:00,WestJet,1403,B23,4
A,2019-07-18T13:20:00,Southwest Airlines,2006,C18,4
A,2019-07-18T13:20:00,Southwest Airlines,2297,C11,4
A,2019-07-18T13:20:00,Southwest Airlines,2601,D6,4
D,2019-07-18T13:25:00,Southwest Airlines,2068,D8,4
D,2019-07-18T13:25:00,Southwest Airlines,2130,C17,4
D,2019-07-18T13:30:00,Southwest Airlines,750,D4,4
D,2019-07-18T13:30:00,Southwest Airlines,1280,D3,4
D,2019-07-18T13:30:00,Southwest Airlines,1816,D2,4
A,2019-07-18T13:30:00,Southwest Airlines,2502,D5,4
D,2019-07-18T13:30:00,American Airlines,542,A23,4
D,2019-07-18T13:30:00,American Airlines,3144,B21,4
D,2019-07-18T13:30:00,American Airlines,5722,B7,4
D,2019-07-18T13:30:00,American Airlines,5785,B2,4
D,2019-07-18T13:32:00,American Airlines,556,A7,4
D,2019-07-18T13:32:00,American Airlines,3131,B16,4
A,2019-07-18T13:32:00,Air Canada,1837,B26,4
D,2019-07-18T13:35:00,American Airlines,3047,B5,4
D,2019-07-18T13:37:00,American Airlines,3014,A1,4
D,2019-07-18T13:40:00,Southwest Airlines,2612,C8,4
D,2019-07-18T13:40:00,Alaska Airlines,581,10,2
A,2019-07-18T13:40:00,Frontier Airlines,753,F1,3
D,2019-07-18T13:43:00,American Airlines,1200,B11,4
D,2019-07-18T13:44:00,American Airlines,5996,B3,4
D,2019-07-18T13:45:00,Southwest Airlines,2378,C13,4
D,2019-07-18T13:47:00,United Airlines,254,6B,2
D,2019-07-18T13:49:00,American Airlines,470,A8,4
D,2019-07-18T13:50:00,American Airlines,883,A27,4
A,2019-07-18T13:55:00,Southwest Airlines,2222,D1,4
D,2019-07-18T13:55:00,American Airlines,2035,B9,4
D,2019-07-18T13:56:00,American Airlines,2197,A21,4
D,2019-07-18T13:59:00,American Airlines,5839,B17,4
D,2019-07-18T14:00:00,Southwest Airlines,2297,C11,4
D,2019-07-18T14:00:00,Southwest Airlines,2601,D6,4
A,2019-07-18T14:00:00,Southwest Airlines,1424,C6,4
D,2019-07-18T14:01:00,American Airlines,899,A4,4
D,2019-07-18T14:05:00,Southwest Airlines,2337,D2,4
A,2019-07-18T14:05:00,Southwest Airlines,964,C8,4
A,2019-07-18T14:05:00,Southwest Airlines,1838,C19,4
D,2019-07-18T14:08:00,American Airlines,2319,A24,4
D,2019-07-18T14:10:00,Southwest Airlines,2502,D5,4
D,2019-07-18T14:10:00,American Airlines,3183,B2,4
D,2019-07-18T14:10:00,American Airlines,3256,B1A,4
D,2019-07-18T14:11:00,Delta Air Lines,1707,F10,3
D,2019-07-18T14:14:00,American Airlines,5956,B22,4
D,2019-07-18T14:15:00,American Airlines,1037,A2,4
D,2019-07-18T14:18:00,American Airlines,3265,B18,4
A,2019-07-18T14:20:00,Southwest Airlines,5866,C7,4
D,2019-07-18T14:24:00,American Airlines,5972,B19,4
A,2019-07-18T14:25:00,Southwest Airlines,379,C9,4
D,2019-07-18T14:25:00,American Airlines,491,A20,4
D,2019-07-18T14:25:00,American Airlines,694,A22,4
D,2019-07-18T14:25:00,American Airlines,1147,A6,4
D,2019-07-18T14:25:00,Frontier Airlines,752,F1,3
D,2019-07-18T14:30:00,American Airlines,510,A26,4
D,2019-07-18T14:30:00,Air Canada,1836,B26,4
D,2019-07-18T14:32:00,American Airlines,5858,B12,4
A,2019-07-18T14:35:00,Southwest Airlines,1980,D7,4
D,2019-07-18T14:40:00,American Airlines,580,A12,4
A,2019-07-18T14:41:00,Air Canada,8228,B26,4
D,2019-07-18T14:44:00,United Airlines,2000,6A,2
A,2019-07-18T14:45:00,Southwest Airlines,2175,C11,4
D,2019-07-18T14:49:00,American Airlines,5896,B7,4
D,2019-07-07T15:21:00,American Airlines,981,A22,4
D,2019-07-07T15:23:00,American Airlines,1588,A25,4
A,2019-07-07T15:25:00,Southwest Airlines,4181,C7,4
D,2019-07-07T15:26:00,American Airlines,155,B14,4
D,2019-07-07T15:26:00,American Airlines,5892,B12,4
A,2019-07-07T15:26:00,American Airlines,535,B28,4
D,2019-07-07T15:29:00,American Airlines,492,A9,4
D,2019-07-07T15:30:00,Southwest Airlines,5701,C8,4
A,2019-07-07T15:30:00,Southwest Airlines,3164,D6,4
A,2019-07-07T15:30:00,Southwest Airlines,3937,C11,4
D,2019-07-07T15:30:00,American Airlines,756,B23,4
D,2019-07-07T15:30:00,American Airlines,2969,B16,4
D,2019-07-07T15:30:00,American Airlines,3081,B21,4
D,2019-07-07T15:31:00,American Airlines,2408,A29,4
D,2019-07-07T15:32:00,American Airlines,5746,B7,4
D,2019-07-07T15:35:00,Southwest Airlines,5110,D8,4
A,2019-07-07T15:35:00,Southwest Airlines,3123,D3,4
D,2019-07-07T15:35:00,American Airlines,887,A4,4
D,2019-07-07T15:36:00,American Airlines,604,A10,4
A,2019-07-07T15:36:00,American Airlines,1959,B9,4
A,2019-07-07T15:36:00,American Airlines,5940,B3,4
D,2019-07-07T15:37:00,American Airlines,891,B27,4
D,2019-07-07T15:38:00,American Airlines,2763,B6,4
A,2019-07-07T15:38:00,American Airlines,1057,A23,4
D,2019-07-07T15:39:00,American Airlines,412,A3,4
A,2019-07-07T15:40:00,Southwest Airlines,2901,C4,4
A,2019-07-07T15:44:00,American Airlines,1333,A2,4
A,2019-07-07T15:46:00,American Airlines,2014,A11,4
A,2019-07-07T15:47:00,Delta Air Lines,1038,F10,3
A,2019-07-07T15:48:00,American Airlines,2964,B5,4
A,2019-07-07T15:53:00,Delta Air Lines,5729,F4,3
A,2019-07-07T15:54:00,American Airlines,1364,B11,4
A,2019-07-07T15:55:00,Southwest Airlines,2821,C17,4
D,2019-07-07T15:55:00,Alaska Airlines,2803,11,2
A,2019-07-07T15:57:00,American Airlines,307,A5,4
A,2019-07-07T15:58:00,American Airlines,2065,A19,4
A,2019-07-07T15:58:00,American Airlines,952,A17,4
D,2019-07-07T15:59:00,American Airlines,889,A8,4
D,2019-07-07T16:00:00,American Airlines,478,CX,4
D,2019-07-07T16:00:00,Delta Air Lines,2046,F8,3
A,2019-07-07T16:00:00,American Airlines,548,A4,4
A,2019-07-07T16:00:00,American Airlines,210,A9,4
A,2019-07-07T16:02:00,American Airlines,5754,B7,4
A,2019-07-07T16:04:00,American Airlines,372,B10,4
A,2019-07-07T16:04:00,American Airlines,5782,B2,4
A,2019-07-07T16:05:00,Southwest Airlines,1918,C13,4
A,2019-07-07T16:05:00,Southwest Airlines,5650,D4,4
A,2019-07-07T16:09:00,American Airlines,5902,B22,4
A,2019-07-07T16:10:00,Southwest Airlines,5135,C1,4
A,2019-07-07T16:10:00,Southwest Airlines,5565,D7,4
A,2019-07-07T16:14:00,American Airlines,590,B6,4
D,2019-07-07T16:15:00,United Airlines,2355,5,2
A,2019-07-07T16:15:00,American Airlines,5993,B12,4
A,2019-07-07T16:15:00,American Airlines,5722,B19,4
D,2019-07-07T16:22:00,American Airlines,2856,A12,4
D,2019-07-07T16:22:00,American Airlines,5801,B3,4
A,2019-07-07T16:25:00,Southwest Airlines,4010,C6,4
D,2019-07-07T16:25:00,Delta Air Lines,5837,F4,3
A,2019-07-07T16:25:00,American Airlines,502,B23,4
A,2019-07-07T16:29:00,Delta Air Lines,5800,F8,3
D,2019-07-07T16:30:00,American Airlines,2104,A23,4
A,2019-07-07T16:30:00,American Airlines,3183,A1,4
A,2019-07-07T16:35:00,Southwest Airlines,4395,D8,4
D,2019-07-07T16:35:00,United Airlines,772,7,2
A,2019-07-07T16:35:00,Alaska Airlines,650,10,2
D,2019-07-07T16:37:00,American Airlines,780,B9,4
D,2019-07-07T16:42:00,American Airlines,417,A11,4
D,2019-07-07T16:45:00,Southwest Airlines,5650,D4,4
D,2019-07-07T16:45:00,American Airlines,650,A19,4
D,2019-07-07T16:45:00,American Airlines,839,A4,4
D,2019-07-07T16:45:00,Delta Air Lines,1038,F10,3
D,2019-07-07T16:47:00,American Airlines,2014,B28,4
D,2019-07-07T16:48:00,American Airlines,5822,B17,4
D,2019-07-07T16:49:00,American Airlines,536,A14,4
D,2019-07-07T16:50:00,Southwest Airlines,5135,C1,4
D,2019-07-07T16:50:00,Southwest Airlines,5565,D7,4
D,2019-07-07T16:50:00,American Airlines,5905,B2,4
A,2019-07-07T16:53:00,American Airlines,1885,A7,4
D,2019-07-07T16:55:00,American Airlines,2664,A2,4
A,2019-07-07T16:55:00,American Airlines,5996,B18,4
A,2019-07-07T16:58:00,United Airlines,5536,3,2
D,2019-07-07T16:59:00,Delta Air Lines,5754,F8,3
D,2019-07-07T17:00:00,American Airlines,480,A9,4
D,2019-07-07T17:00:00,American Airlines,1386,B10,4
D,2019-07-07T17:01:00,American Airlines,3048,B5,4
D,2019-07-07T17:05:00,American Airlines,5794,B19,4
A,2019-07-07T17:10:00,Southwest Airlines,4552,C4,4
D,2019-07-07T17:10:00,American Airlines,2992,A1,4
D,2019-07-07T17:10:00,American Airlines,5832,B7,4
D,2019-07-07T17:10:00,American Airlines,952,B6,4
D,2019-07-07T17:11:00,American Airlines,2490,A17,4
D,2019-07-07T17:14:00,American Airlines,5743,B12,4
A,2019-07-07T17:15:00,Southwest Airlines,5525,D1,4
D,2019-07-07T17:15:00,American Airlines,686,A5,4
A,2019-07-07T17:15:00,Delta Air Lines,1254,F1,3
A,2019-07-07T17:20:00,Southwest Airlines,4849,D5,4
A,2019-07-07T17:20:00,Southwest Airlines,5262,C2,4
A,2019-07-07T17:25:00,Southwest Airlines,4032,D2,4
D,2019-07-07T17:25:00,American Airlines,578,A22,4
A,2019-07-07T17:25:00,Contour Airlines,3303,2,2
A,2019-07-07T17:26:00,American Airlines,3047,B16,4
A,2019-07-07T17:30:00,Southwest Airlines,2829,D3,4
A,2019-07-07T17:30:00,Southwest Airlines,3055,C7,4
A,2019-07-07T17:30:00,Southwest Airlines,3557,D6,4
A,2019-07-07T17:30:00,Southwest Airlines,5085,D3,4
D,2019-07-07T17:30:00,Alaska Airlines,691,10,2
D,2019-07-07T17:34:00,United Airlines,5217,3,2
A,2019-07-07T17:34:00,United Airlines,1603,6B,2
A,2019-07-07T17:35:00,Southwest Airlines,4594,D4,4
D,2019-07-07T17:35:00,American Airlines,5845,B22,4
A,2019-07-07T17:35:00,British Airways,289,B25,4
A,2019-07-07T17:38:00,American Airlines,537,B27,4
A,2019-07-07T17:40:00,Southwest Airlines,3748,C8,4
A,2019-07-07T17:40:00,Southwest Airlines,5668,C9,4
A,2019-07-07T17:41:00,American Airlines,710,A22,4
D,2019-07-18T14:50:00,Southwest Airlines,1424,C6,4
D,2019-07-18T14:50:00,Southwest Airlines,1736,C18,4
D,2019-07-18T14:50:00,Southwest Airlines,1838,C19,4
A,2019-07-18T14:50:00,Southwest Airlines,1549,D5,4
D,2019-07-18T14:50:00,American Airlines,643,B13,4
D,2019-07-18T14:55:00,Southwest Airlines,5875,C8,4
A,2019-07-18T14:55:00,Southwest Airlines,6557,D5,4
D,2019-07-18T14:55:00,Delta Air Lines,2755,F8,3
A,2019-07-18T14:55:00,Alaska Airlines,2802,11,2
D,2019-07-18T15:00:00,Southwest Airlines,851,C7,4
D,2019-07-18T15:00:00,American Airlines,194,B25,4
D,2019-07-18T15:00:00,American Airlines,2063,A10,4
D,2019-07-18T15:05:00,Southwest Airlines,653,C9,4
D,2019-07-18T15:05:00,Southwest Airlines,2223,D1,4
A,2019-07-18T15:05:00,Southwest Airlines,2573,C13,4
D,2019-07-18T15:10:00,American Airlines,2988,B1,4
A,2019-07-18T15:15:00,Southwest Airlines,1016,C8,4
D,2019-07-18T15:20:00,Air Canada,8229,B26,4
D,2019-07-18T15:21:00,American Airlines,981,A11,4
D,2019-07-18T15:23:00,American Airlines,1588,A30,4
D,2019-07-18T15:25:00,Southwest Airlines,2176,D6,4
A,2019-07-18T15:25:00,Southwest Airlines,600,D2,4
A,2019-07-18T15:25:00,Southwest Airlines,1165,C19,4
D,2019-07-18T15:26:00,American Airlines,155,B11,4
D,2019-07-18T15:26:00,American Airlines,5892,B21,4
D,2019-07-18T15:30:00,Southwest Airlines,1980,D7,4
D,2019-07-18T15:30:00,American Airlines,756,A8,4
D,2019-07-18T15:30:00,American Airlines,2969,A1,4
D,2019-07-18T15:30:00,American Airlines,3081,B5,4
D,2019-07-18T15:31:00,American Airlines,887,B8,4
D,2019-07-18T15:31:00,American Airlines,2408,A13,4
D,2019-07-18T15:32:00,American Airlines,5746,B2,4
D,2019-07-18T15:35:00,Southwest Airlines,2429,D8,4
D,2019-07-18T15:35:00,Southwest Airlines,6557,D5,4
D,2019-07-18T15:36:00,American Airlines,604,B10,4
D,2019-07-18T15:37:00,American Airlines,891,A21,4
D,2019-07-18T15:38:00,American Airlines,2763,A14,4
D,2019-07-18T15:39:00,American Airlines,412,A19,4
A,2019-07-18T15:47:00,Delta Air Lines,1038,F6,3
D,2019-07-18T15:55:00,Southwest Airlines,1016,C9,4
D,2019-07-18T15:55:00,Southwest Airlines,1909,C13,4
A,2019-07-18T15:55:00,Southwest Airlines,479,D6,4
A,2019-07-18T15:55:00,Southwest Airlines,690,C16,4
A,2019-07-18T15:55:00,Southwest Airlines,2383,D5,4
D,2019-07-18T15:55:00,Alaska Airlines,2803,11,2
D,2019-07-18T15:59:00,American Airlines,889,B9,4
A,2019-07-18T16:00:00,Southwest Airlines,1171,C9,4
D,2019-07-18T16:00:00,American Airlines,478,B23,4
D,2019-07-18T16:00:00,Delta Air Lines,2046,F10,3
D,2019-07-18T16:05:00,Southwest Airlines,600,D2,4
D,2019-07-18T16:10:00,Southwest Airlines,1165,C19,4
A,2019-07-18T16:10:00,Southwest Airlines,2012,C6,4
A,2019-07-18T16:10:00,Southwest Airlines,2586,D4,4
A,2019-07-18T16:15:00,Southwest Airlines,1908,C7,4
D,2019-07-18T16:15:00,United Airlines,2355,3,2
D,2019-07-18T16:22:00,American Airlines,2856,A17,4
