arrive_or_depart,schedule,airline,flight_number,gate,terminal
A,2018-10-06T20:35:00,Southwest Airlines,1496,C13,4
D,2018-10-06T20:36:00,American Airlines,634,A22,4
D,2018-10-06T20:40:00,American Airlines,2177,A3,4
A,2018-10-06T20:40:00,Southwest Airlines,3721,C6,4
A,2018-10-06T20:45:00,American Airlines,2466,A18,4
A,2018-10-06T20:46:00,American Airlines,2659,A25,4
A,2018-10-06T20:46:00,American Airlines,480,DX,4
A,2018-10-06T20:50:00,American Airlines,5845,B21,4
A,2018-10-06T20:51:00,American Airlines,5832,B3,4
A,2018-10-06T20:53:00,American Airlines,5885,B2,4
A,2018-10-06T20:55:00,American Airlines,2175,A3,4
A,2018-10-06T20:55:00,American Airlines,5794,A1,4
A,2018-10-06T20:57:00,American Airlines,3063,B1,4
A,2018-10-06T21:00:00,Southwest Airlines,3836,C18,4
D,2018-10-06T21:03:00,American Airlines,2746,A23,4
A,2018-10-06T21:03:00,American Airlines,650,A11,4
A,2018-10-06T21:05:00,United Airlines,1515,3,2
A,2018-10-06T21:05:00,Southwest Airlines,3735,C11,4
A,2018-10-06T21:08:00,Delta Air Lines,5713,19,3
A,2018-10-06T21:09:00,American Airlines,5806,B1A,4
A,2018-10-06T21:10:00,Southwest Airlines,5059,C9,4
A,2018-10-06T21:12:00,American Airlines,2319,A18,4
A,2018-10-06T21:13:00,American Airlines,3060,B5,4
A,2018-10-06T21:14:00,American Airlines,536,A8,4
A,2018-10-06T21:15:00,American Airlines,1753,A7,4
A,2018-10-06T21:17:00,American Airlines,495,A5,4
A,2018-10-06T21:18:00,American Airlines,1338,A14,4
A,2018-10-06T21:30:00,Hawaiian Airlines,36,24,3
A,2018-10-06T21:33:00,Delta Air Lines,2435,17,3
A,2018-10-06T21:36:00,United Airlines,5412,7,2
A,2018-10-06T21:40:00,JetBlue Airways,603,26,3
A,2018-10-06T21:43:00,United Airlines,230,8,2
D,2018-10-06T21:47:00,American Airlines,5790,B3,4
D,2018-10-05T22:30:00,Delta Air Lines,8939,WAC_1,3
D,2018-10-06T21:50:00,American Airlines,1280,A26,4
D,2018-10-06T21:50:00,American Airlines,3263,B1,4
A,2018-10-06T21:50:00,Southwest Airlines,3151,C4,4
D,2018-10-06T21:55:00,American Airlines,2588,A18,4
D,2018-10-06T21:55:00,American Airlines,2985,B5,4
D,2018-10-06T21:59:00,American Airlines,1439,A20,4
A,2018-10-06T22:05:00,Southwest Airlines,5270,D2,4
A,2018-10-06T22:17:00,American Airlines,2097,A23,4
D,2018-10-06T22:30:00,American Airlines,1658,A29,4
D,2018-10-06T22:30:00,JetBlue Airways,136,26,3
A,2018-10-06T22:41:00,United Airlines,388,,2
A,2018-10-06T22:42:00,American Airlines,3258,B3,4
A,2018-10-06T22:45:00,Alaska Airlines,614,10,2
A,2018-10-06T22:50:00,JetBlue Airways,135,26,3
D,2018-10-06T22:59:00,American Airlines,640,A5,4
A,2018-10-06T23:02:00,Frontier Airlines,753,20,3
D,2018-10-06T23:05:00,United Airlines,1976,6A,2
A,2018-10-06T23:13:00,United Airlines,483,6A,2
A,2018-10-06T23:18:00,American Airlines,2460,,4
A,2018-10-06T23:22:00,American Airlines,457,A5,4
D,2018-10-06T23:40:00,JetBlue Airways,602,26,3
D,2018-10-06T23:45:00,United Airlines,1855,8,2
A,2018-10-06T23:49:00,Spirit Airlines,971,2,2
D,2018-10-07T00:01:00,American Airlines,1542,A14,4
D,2018-10-07T00:09:00,American Airlines,2054,A23,4
D,2018-10-07T00:35:00,American Airlines,447,A3,4
D,2018-10-07T00:50:00,Spirit Airlines,972,2,2
A,2018-10-06T03:28:00,Delta Air Lines,8843,WAC_1,3
D,2018-10-07T01:10:00,American Airlines,599,A7,4
A,2018-10-06T10:35:00,Southwest Airlines,8504,D1,4
D,2018-10-07T05:00:00,American Airlines,507,A20,4
A,2018-10-06T12:20:00,American Airlines,9810,B5,4
A,2018-10-07T05:12:00,American Airlines,673,A24,4
D,2018-10-07T05:15:00,American Airlines,2765,A18,4
D,2018-10-07T05:20:00,American Airlines,1153,A23,4
D,2018-10-07T05:40:00,Southwest Airlines,2745,C16,4
D,2018-10-07T06:00:00,Frontier Airlines,758,20,3
D,2018-10-07T06:00:00,Delta Air Lines,2160,18,3
D,2018-10-07T06:00:00,Delta Air Lines,5809,15,3
D,2018-10-07T06:00:00,Southwest Airlines,6812,C3,4
D,2018-10-07T06:00:00,American Airlines,3196,B3,4
D,2018-10-07T06:00:00,American Airlines,5836,B16,4
D,2018-10-07T06:00:00,Alaska Airlines,637,10,2
D,2018-10-07T06:00:00,United Airlines,1774,5,2
A,2018-10-07T06:03:00,American Airlines,1945,A27,4
A,2018-10-06T16:00:00,American Airlines,9617,PDC,4
D,2018-10-07T06:05:00,United Airlines,5326,7,2
D,2018-10-07T06:10:00,United Airlines,2350,3,2
D,2018-10-07T06:15:00,United Airlines,1600,8,2
D,2018-10-07T06:20:00,Southwest Airlines,3728,C8,4
D,2018-10-07T06:20:00,United Airlines,1131,6B,2
D,2018-10-07T06:25:00,Southwest Airlines,5494,C18,4
A,2018-10-06T12:48:00,American Airlines,407,A2,4
D,2018-10-06T12:50:00,Southwest Airlines,353,D7,4
D,2018-10-06T12:50:00,Southwest Airlines,2123,C9,4
D,2018-10-06T12:50:00,Southwest Airlines,4122,C18,4
D,2018-10-06T12:50:00,WestJet,1403,B26,4
D,2018-10-06T12:55:00,American Airlines,1634,A7,4
A,2018-10-06T12:55:00,American Airlines,3133,B1A,4
A,2018-10-06T12:56:00,American Airlines,2369,A23,4
A,2018-10-06T12:58:00,American Airlines,1995,A5,4
A,2018-10-06T12:59:00,American Airlines,562,A30,4
A,2018-10-06T12:59:00,American Airlines,5742,B18,4
A,2018-10-06T13:00:00,American Airlines,482,B6,4
D,2018-10-06T13:05:00,Southwest Airlines,4287,C19,4
D,2018-10-06T13:05:00,Southwest Airlines,4435,C11,4
A,2018-10-06T13:05:00,Southwest Airlines,3241,D5,4
A,2018-10-06T13:05:00,Southwest Airlines,4519,C8,4
D,2018-10-06T13:09:00,Delta Air Lines,5726,15,3
A,2018-10-06T13:09:00,American Airlines,3158,B22,4
D,2018-10-06T13:15:00,Southwest Airlines,2556,C17,4
D,2018-10-06T13:15:00,Southwest Airlines,3444,D6,4
D,2018-10-06T13:15:00,Air Canada,8305,B24,4
D,2018-10-06T13:20:00,Southwest Airlines,4858,C7,4
D,2018-10-06T13:25:00,Southwest Airlines,4618,C1,4
A,2018-10-06T13:25:00,Southwest Airlines,2954,C13,4
A,2018-10-06T13:26:00,Frontier Airlines,1877,20,3
D,2018-10-06T13:30:00,Southwest Airlines,3101,C16,4
D,2018-10-06T13:30:00,American Airlines,3068,A1,4
D,2018-10-06T13:30:00,American Airlines,3144,B2,4
D,2018-10-06T13:30:00,Alaska Airlines,581,11,2
D,2018-10-06T13:30:00,Southwest Airlines,4847,D8,4
A,2018-10-06T13:30:00,Southwest Airlines,3739,C3,4
D,2018-10-06T13:31:00,American Airlines,1205,A9,4
D,2018-10-06T13:32:00,American Airlines,775,A8,4
D,2018-10-06T13:33:00,American Airlines,542,B10,4
D,2018-10-06T13:35:00,American Airlines,556,A3,4
D,2018-10-06T13:35:00,American Airlines,1383,A27,4
D,2018-10-06T13:35:00,American Airlines,5785,B20,4
D,2018-10-06T13:35:00,United Airlines,2135,6A,2
A,2018-10-06T13:35:00,American Airlines,5736,B21,4
A,2018-10-06T13:36:00,United Airlines,1107,7,2
A,2018-10-06T13:40:00,Southwest Airlines,4779,D6,4
D,2018-10-06T13:41:00,Delta Air Lines,2657,16,3
A,2018-10-06T13:41:00,American Airlines,533,B27,4
D,2018-10-06T13:45:00,Southwest Airlines,4519,C8,4
D,2018-10-06T13:45:00,American Airlines,510,A29,4
D,2018-10-06T13:45:00,American Airlines,883,A26,4
D,2018-10-06T13:45:00,American Airlines,5839,B16,4
D,2018-10-06T13:45:00,Delta Air Lines,1772,17,3
A,2018-10-06T13:45:00,American Airlines,777,A21,4
D,2018-10-06T13:47:00,American Airlines,5956,B1A,4
A,2018-10-06T13:49:00,American Airlines,5715,A1,4
D,2018-10-06T13:55:00,American Airlines,648,B6,4
D,2018-10-06T13:55:00,American Airlines,1147,A23,4
D,2018-10-06T13:55:00,American Airlines,3120,B1A,4
D,2018-10-06T13:55:00,American Airlines,5912,B18,4
D,2018-10-06T13:57:00,American Airlines,1477,A17,4
D,2018-10-06T13:58:00,United Airlines,235,3,2
A,2018-10-06T13:58:00,American Airlines,5864,B1,4
D,2018-10-06T13:59:00,American Airlines,694,A24,4
D,2018-10-06T14:00:00,Southwest Airlines,2993,D5,4
D,2018-10-06T14:00:00,American Airlines,899,B27,4
D,2018-10-06T14:00:00,Delta Air Lines,1769,19,3
A,2018-10-06T14:00:00,Air Canada,8304,B24,4
A,2018-10-06T14:00:00,American Airlines,2671,A14,4
A,2018-10-06T14:00:00,Southwest Airlines,2926,C6,4
A,2018-10-06T14:01:00,American Airlines,1827,A11,4
D,2018-10-06T14:02:00,American Airlines,3256,B22,4
A,2018-10-06T14:02:00,American Airlines,5886,B1A,4
D,2018-10-06T14:05:00,Southwest Airlines,2954,C13,4
D,2018-10-06T14:05:00,American Airlines,491,A5,4
D,2018-10-06T14:05:00,American Airlines,672,A20,4
A,2018-10-06T14:05:00,American Airlines,603,A12,4
A,2018-10-06T14:08:00,American Airlines,657,A3,4
D,2018-10-06T14:10:00,Southwest Airlines,3741,C3,4
D,2018-10-06T14:10:00,American Airlines,1702,A30,4
A,2018-10-06T14:15:00,Southwest Airlines,3191,D3,4
D,2018-10-06T14:16:00,Frontier Airlines,1876,20,3
A,2018-10-06T14:16:00,American Airlines,5859,B15A,4
A,2018-10-05T15:58:00,Delta Air Lines,8946,19,3
D,2018-10-06T14:20:00,American Airlines,5729,B21,4
A,2018-10-06T14:20:00,American Airlines,1141,A22,4
A,2018-10-06T14:20:00,Southwest Airlines,5002,C18,4
A,2018-10-06T14:20:00,Southwest Airlines,3617,C1,4
A,2018-10-06T14:20:00,Southwest Airlines,5182,C1,4
A,2018-10-06T14:21:00,American Airlines,668,A20,4
A,2018-10-06T14:22:00,American Airlines,546,A9,4
A,2018-10-06T14:23:00,American Airlines,1499,A29,4
A,2018-10-06T14:23:00,American Airlines,6001,B2,4
A,2018-10-06T14:27:00,American Airlines,5905,A1,4
A,2018-10-06T14:27:00,American Airlines,852,A26,4
A,2018-10-06T14:29:00,American Airlines,5800,B19,4
A,2018-10-06T14:29:00,American Airlines,1335,A14,4
D,2018-10-06T14:30:00,United Airlines,2000,7,2
A,2018-10-06T14:30:00,American Airlines,3043,B18,4
A,2018-10-06T14:30:00,American Airlines,3091,B16,4
A,2018-10-06T14:31:00,American Airlines,652,B6,4
A,2018-10-06T14:31:00,American Airlines,3065,B15B,4
D,2018-10-06T14:35:00,American Airlines,5972,A1,4
D,2018-10-06T14:35:00,Air Canada,8229,B24,4
D,2018-10-06T14:35:00,Southwest Airlines,4784,D6,4
A,2018-10-06T14:35:00,Southwest Airlines,4074,C7,4
D,2018-10-06T14:40:00,American Airlines,5896,B1,4
A,2018-10-06T14:40:00,Southwest Airlines,3570,C8,4
D,2018-10-06T14:45:00,Southwest Airlines,2926,C6,4
A,2018-10-06T14:45:00,Southwest Airlines,4954,D7,4
A,2018-10-06T14:47:00,American Airlines,5768,B3,4
D,2018-10-06T14:50:00,American Airlines,642,A21,4
D,2018-10-06T14:50:00,American Airlines,5961,B5,4
D,2018-10-06T14:55:00,Southwest Airlines,3752,D3,4
A,2018-10-06T14:55:00,American Airlines,1742,B12,4
A,2018-10-06T14:58:00,American Airlines,571,B25,4
D,2018-10-06T06:30:00,Southwest Airlines,8500,D5,4
A,2018-10-06T09:55:00,Southwest Airlines,8501,C9,4
A,2018-10-06T14:59:00,United Airlines,373,5,2
D,2018-10-06T15:00:00,Southwest Airlines,5002,C18,4
D,2018-10-05T14:35:00,American Airlines,5972,B1A,4
D,2018-10-05T14:35:00,Air Canada,8229,B24,4
D,2018-10-05T14:40:00,American Airlines,5896,B17,4
D,2018-10-05T14:40:00,Southwest Airlines,2326,D1,4
A,2018-10-05T14:40:00,Southwest Airlines,1988,C3,4
D,2018-10-05T14:45:00,Southwest Airlines,667,C1,4
D,2018-10-05T14:45:00,Southwest Airlines,2361,D5,4
A,2018-10-05T14:45:00,Southwest Airlines,1748,C17,4
A,2018-10-05T14:47:00,American Airlines,5768,B3,4
D,2018-10-05T14:50:00,Southwest Airlines,190,C16,4
D,2018-10-05T14:50:00,Southwest Airlines,206,C13,4
D,2018-10-05T14:50:00,American Airlines,642,A3,4
D,2018-10-05T14:50:00,American Airlines,5961,B15A,4
A,2018-10-05T14:50:00,Southwest Airlines,2145,C11,4
D,2018-10-05T14:55:00,Southwest Airlines,1220,D7,4
D,2018-10-05T14:55:00,Delta Air Lines,5783,15,3
A,2018-10-05T14:55:00,American Airlines,1742,A6,4
A,2018-10-05T14:55:00,Southwest Airlines,231,C6,4
A,2018-10-05T14:55:00,Southwest Airlines,2210,C8,4
A,2018-10-05T14:58:00,American Airlines,571,B28,4
D,2018-10-05T15:00:00,Southwest Airlines,1876,C18,4
A,2018-10-05T15:00:00,British Airways,291,B25,4
A,2018-10-05T15:00:00,Alaska Airlines,650,10,2
A,2018-10-05T15:00:00,Southwest Airlines,2180,D6,4
D,2018-10-05T15:01:00,American Airlines,420,A3,4
D,2018-10-05T15:05:00,Southwest Airlines,1430,C19,4
D,2018-10-05T15:05:00,American Airlines,604,A5,4
A,2018-10-05T15:05:00,Southwest Airlines,4198,C7,4
A,2018-10-05T15:06:00,United Airlines,373,5,2
A,2018-10-05T15:07:00,American Airlines,613,A8,4
A,2018-10-05T15:09:00,American Airlines,5891,B22,4
D,2018-10-05T15:10:00,Southwest Airlines,964,D3,4
D,2018-10-05T15:10:00,American Airlines,2319,B14,4
A,2018-10-05T15:10:00,American Airlines,1959,A23,4
A,2018-10-05T15:12:00,United Airlines,2372,6A,2
A,2018-10-05T15:12:00,United Airlines,678,7,2
D,2018-10-05T15:15:00,American Airlines,1632,A26,4
D,2018-10-05T15:15:00,American Airlines,5746,B1,4
A,2018-10-05T15:15:00,Southwest Airlines,2153,C9,4
D,2018-10-05T15:18:00,American Airlines,478,B28,4
D,2018-10-05T15:20:00,American Airlines,2988,B16,4
A,2018-10-05T15:20:00,Southwest Airlines,2137,D8,4
D,2018-10-05T15:22:00,American Airlines,417,A19,4
A,2018-10-05T15:22:00,Volaris,974,B26,4
D,2018-10-05T15:25:00,American Airlines,891,A18,4
A,2018-10-05T15:25:00,American Airlines,535,B27,4
A,2018-10-05T15:25:00,Southwest Airlines,2354,D5,4
A,2018-10-05T15:25:00,Southwest Airlines,2202,C6,4
D,2018-10-05T15:26:00,American Airlines,1388,B6,4
D,2018-10-05T15:26:00,American Airlines,3069,B15B,4
D,2018-10-05T15:27:00,American Airlines,5849,B3,4
A,2018-10-05T15:27:00,Frontier Airlines,759,20,3
A,2018-10-05T15:27:00,Delta Air Lines,2664,18,3
D,2018-10-05T15:28:00,American Airlines,2104,A4,4
D,2018-10-05T15:29:00,American Airlines,1689,B24,4
D,2018-10-05T15:30:00,Southwest Airlines,1749,C8,4
D,2018-10-05T15:30:00,Southwest Airlines,1989,C3,4
D,2018-10-05T15:30:00,American Airlines,2763,A25,4
D,2018-10-05T15:30:00,American Airlines,3081,B5,4
D,2018-10-05T15:31:00,American Airlines,155,B4,4
A,2018-10-05T15:32:00,American Airlines,601,A3,4
A,2018-10-05T15:33:00,American Airlines,5824,B2,4
A,2018-10-05T15:33:00,Delta Air Lines,899,17,3
A,2018-10-05T00:05:00,Southwest Airlines,8503,C4,4
D,2018-10-05T15:35:00,Southwest Airlines,1901,C7,4
D,2018-10-05T15:35:00,Southwest Airlines,2428,C17,4
A,2018-10-05T15:35:00,Southwest Airlines,262,C13,4
D,2018-10-05T15:40:00,Southwest Airlines,2180,D6,4
D,2018-10-05T15:45:00,American Airlines,5801,A1,4
D,2018-10-05T15:45:00,Southwest Airlines,4198,C6,4
A,2018-10-05T15:47:00,American Airlines,1333,A6,4
A,2018-10-05T15:50:00,American Airlines,2189,A30,4
A,2018-10-05T15:50:00,American Airlines,660,A20,4
A,2018-10-05T15:50:00,American Airlines,5754,B3,4
A,2018-10-05T15:50:00,Southwest Airlines,2271,C19,4
A,2018-10-05T15:51:00,American Airlines,2065,A24,4
A,2018-10-05T15:52:00,American Airlines,1057,B4,4
D,2018-10-05T15:55:00,American Airlines,492,A6,4
A,2018-10-05T15:55:00,American Airlines,590,A21,4
A,2018-10-05T15:55:00,Southwest Airlines,904,C18,4
A,2018-10-05T15:58:00,American Airlines,2983,B16,4
A,2018-10-05T15:58:00,American Airlines,952,A17,4
D,2018-10-05T15:59:00,United Airlines,1098,6A,2
A,2018-10-05T15:59:00,American Airlines,428,A22,4
D,2018-10-05T16:00:00,American Airlines,5749,B21,4
A,2018-10-05T16:00:00,American Airlines,5782,B17,4
A,2018-10-05T16:00:00,Southwest Airlines,398,D1,4
A,2018-10-05T16:02:00,American Airlines,210,A25,4
D,2018-10-05T16:05:00,Southwest Airlines,2153,C9,4
D,2018-10-05T16:05:00,American Airlines,889,B27,4
D,2018-10-05T16:05:00,Alaska Airlines,633,10,2
D,2018-10-05T16:05:00,Southwest Airlines,2202,C6,4
A,2018-10-05T16:05:00,Southwest Airlines,2486,D7,4
A,2018-10-05T16:05:00,Southwest Airlines,508,C16,4
A,2018-10-05T16:07:00,American Airlines,548,A5,4
A,2018-10-05T16:08:00,Delta Air Lines,5764,15,3
A,2018-10-05T16:09:00,American Airlines,372,B14,4
D,2018-10-05T16:10:00,Southwest Airlines,2137,D8,4
D,2018-10-05T16:10:00,American Airlines,584,A23,4
D,2018-10-05T16:10:00,United Airlines,2355,7,2
A,2018-10-05T16:10:00,American Airlines,3137,B15B,4
A,2018-10-05T16:11:00,American Airlines,456,A10,4
A,2018-10-05T16:14:00,American Airlines,2014,A13,4
D,2018-10-05T16:15:00,Southwest Airlines,263,C13,4
D,2018-10-05T16:15:00,Southwest Airlines,1150,D5,4
A,2018-10-05T16:15:00,American Airlines,5993,B1,4
D,2018-10-05T16:17:00,Delta Air Lines,899,17,3
D,2018-10-04T17:05:00,Delta Air Lines,8845,WAC_2,3
A,2018-10-05T16:19:00,American Airlines,3068,B15A,4
A,2018-10-05T16:20:00,Southwest Airlines,2533,C11,4
D,2018-10-05T16:23:00,Frontier Airlines,760,20,3
D,2018-10-05T16:25:00,Delta Air Lines,2664,18,3
A,2018-10-05T16:25:00,American Airlines,502,B24,4
D,2018-10-05T16:30:00,American Airlines,887,B12,4
D,2018-10-05T16:30:00,Southwest Airlines,2271,C19,4
D,2018-10-03T13:25:00,Southwest Airlines,1689,D5,4
A,2018-10-03T13:26:00,Frontier Airlines,1877,20,3
D,2018-10-03T13:30:00,Southwest Airlines,1541,C19,4
A,2018-10-03T13:30:00,Delta Air Lines,2581,19,3
D,2018-10-03T13:30:00,American Airlines,3068,B15A,4
D,2018-10-03T13:30:00,Alaska Airlines,581,11,2
D,2018-10-03T13:31:00,American Airlines,470,A4,4
D,2018-10-03T13:32:00,American Airlines,556,A3,4
D,2018-10-03T13:33:00,American Airlines,542,A8,4
D,2018-10-03T13:33:00,American Airlines,3144,B18,4
D,2018-10-03T13:35:00,Southwest Airlines,615,D6,4
D,2018-10-03T13:35:00,Southwest Airlines,2339,C11,4
D,2018-10-03T13:35:00,Southwest Airlines,5204,C6,4
A,2018-10-03T13:35:00,American Airlines,5736,B18,4
D,2018-10-03T13:35:00,American Airlines,5785,B5,4
D,2018-10-03T13:35:00,United Airlines,2135,6A,2
A,2018-10-03T13:40:00,Southwest Airlines,147,C6,4
A,2018-10-03T13:40:00,Southwest Airlines,1735,C13,4
D,2018-10-03T13:40:00,American Airlines,1147,B6,4
A,2018-10-03T13:41:00,American Airlines,533,B25,4
D,2018-10-03T13:41:00,Delta Air Lines,2657,16,3
D,2018-10-03T13:45:00,Southwest Airlines,1469,D3,4
D,2018-10-03T13:45:00,Southwest Airlines,2078,C18,4
A,2018-10-03T13:45:00,American Airlines,777,A23,4
D,2018-10-03T13:45:00,American Airlines,883,A18,4
D,2018-10-03T13:45:00,American Airlines,5839,B22,4
D,2018-10-03T13:45:00,Delta Air Lines,1772,17,3
D,2018-10-03T13:47:00,American Airlines,1984,A7,4
D,2018-10-03T13:47:00,American Airlines,5956,B21,4
A,2018-10-03T13:49:00,American Airlines,5715,B20,4
D,2018-10-03T13:50:00,Southwest Airlines,1911,D1,4
A,2018-10-03T13:50:00,Southwest Airlines,1445,D8,4
D,2018-10-03T13:50:00,American Airlines,2197,A25,4
D,2018-10-03T13:55:00,Southwest Airlines,776,C7,4
A,2018-10-03T13:55:00,Southwest Airlines,206,C8,4
D,2018-10-03T13:55:00,American Airlines,648,A6,4
D,2018-10-03T13:55:00,American Airlines,3120,B15B,4
D,2018-10-03T13:55:00,American Airlines,5912,B17,4
A,2018-10-03T13:57:00,American Airlines,5864,B16,4
D,2018-10-03T13:57:00,American Airlines,2659,B14,4
D,2018-10-03T13:59:00,American Airlines,694,A27,4
A,2018-10-03T14:00:00,Southwest Airlines,2326,C1,4
A,2018-10-03T14:00:00,American Airlines,2671,A25,4
A,2018-10-03T14:00:00,Air Canada,8304,B24,4
D,2018-10-03T14:00:00,American Airlines,899,A20,4
A,2018-10-03T14:01:00,American Airlines,1827,A18,4
A,2018-10-03T14:02:00,American Airlines,5886,B2,4
D,2018-10-03T14:02:00,American Airlines,1037,A5,4
D,2018-10-03T14:02:00,American Airlines,3256,B22,4
D,2018-10-03T14:05:00,Southwest Airlines,1966,C17,4
A,2018-10-03T14:05:00,Southwest Airlines,190,D7,4
A,2018-10-03T14:05:00,Southwest Airlines,667,C16,4
A,2018-10-03T14:05:00,Southwest Airlines,2361,D5,4
D,2018-10-03T14:05:00,American Airlines,491,A26,4
A,2018-10-03T14:08:00,American Airlines,603,A10,4
D,2018-10-03T14:08:00,American Airlines,2063,A11,4
A,2018-10-03T14:09:00,American Airlines,657,A7,4
A,2018-10-03T14:12:00,American Airlines,361,DX,4
A,2018-10-03T14:14:00,American Airlines,5859,B5,4
A,2018-10-03T14:15:00,Southwest Airlines,2532,C11,4
D,2018-10-03T14:16:00,Frontier Airlines,1876,20,3
A,2018-10-03T14:17:00,American Airlines,668,A30,4
A,2018-10-03T14:17:00,Delta Air Lines,5783,15,3
D,2018-10-03T14:20:00,Southwest Airlines,1735,C13,4
A,2018-10-03T14:20:00,Southwest Airlines,1875,D6,4
A,2018-10-03T14:20:00,American Airlines,1141,B4,4
D,2018-10-03T14:20:00,American Airlines,5729,B16,4
A,2018-10-03T14:20:00,American Airlines,998,DX,4
A,2018-10-03T14:22:00,American Airlines,1499,A5,4
A,2018-10-03T14:25:00,Southwest Airlines,1430,C19,4
A,2018-10-03T14:25:00,American Airlines,5905,B19,4
A,2018-10-03T14:25:00,American Airlines,546,A9,4
A,2018-10-03T14:25:00,American Airlines,6001,B15A,4
D,2018-10-03T14:27:00,United Airlines,2000,3,2
A,2018-10-03T14:28:00,American Airlines,695,A8,4
D,2018-10-03T14:28:00,Delta Air Lines,1769,19,3
A,2018-10-03T14:29:00,American Airlines,852,A26,4
A,2018-10-03T14:29:00,American Airlines,5800,A1,4
D,2018-10-03T14:30:00,Southwest Airlines,147,C9,4
D,2018-10-03T14:30:00,Southwest Airlines,1445,D8,4
A,2018-10-03T14:30:00,Southwest Airlines,2483,D3,4
A,2018-10-03T14:30:00,American Airlines,3091,B15B,4
A,2018-10-03T14:30:00,American Airlines,3043,B22,4
A,2018-10-03T14:30:00,American Airlines,652,A4,4
A,2018-10-03T14:30:00,American Airlines,1984,DX,4
A,2018-10-03T14:31:00,American Airlines,3065,B2,4
D,2018-10-03T14:35:00,Air Canada,8229,B24,4
D,2018-10-03T14:35:00,American Airlines,5972,B20,4
D,2018-10-03T14:37:00,American Airlines,5896,B18,4
D,2018-10-03T14:40:00,Southwest Airlines,2326,C1,4
A,2018-10-03T14:40:00,Southwest Airlines,1988,C7,4
D,2018-10-03T14:45:00,Southwest Airlines,667,C16,4
D,2018-10-03T14:45:00,Southwest Airlines,2361,D5,4
A,2018-10-03T14:45:00,Southwest Airlines,1748,C3,4
A,2018-10-03T14:47:00,American Airlines,5768,B17,4
D,2018-10-03T14:50:00,Southwest Airlines,190,D7,4
D,2018-10-03T14:50:00,Southwest Airlines,206,C8,4
A,2018-10-03T14:50:00,Southwest Airlines,2145,D1,4
D,2018-10-03T14:50:00,American Airlines,642,A23,4
D,2018-10-03T14:50:00,American Airlines,5961,B5,4
